time,profit
2026.03.03 04:00,-49.48
2026.03.03 07:38,-44.73
2026.03.03 07:47,-43.95
2026.03.03 12:38,-42.08
2026.03.04 04:12,70.24
2026.03.04 12:30,-44.37
2026.03.04 14:17,-43.40
2026.03.04 15:40,-44.00
2026.03.05 08:08,-44.28
2026.03.05 10:15,-38.44
2026.03.05 15:16,-41.38
2026.03.05 17:07,-36.56
