time,profit
2026.05.05 19:25,-38.64
2026.05.06 01:28,-49.10
2026.05.06 02:12,13.37
2026.05.15 03:41,-56.03
2026.05.19 13:43,-41.20
2026.05.19 16:04,-35.30
2026.05.20 04:30,-32.28
2026.05.20 05:56,-47.04
2026.05.20 06:06,-40.35
2026.05.20 07:48,-46.12
2026.05.20 09:36,-32.44
