date,open,high,low,close
2018-08-10,113.3203125,113.7265625,113.3125,113.703125
2018-08-13,113.6875,113.78125,113.5546875,113.6171875
2018-08-14,113.5703125,113.6171875,113.4765625,113.53125
2018-08-15,113.5,113.8046875,113.484375,113.71875
2018-08-16,113.65625,113.6953125,113.515625,113.6015625
2018-08-17,113.6171875,113.7265625,113.5703125,113.5859375
2018-08-20,113.6171875,113.8515625,113.59375,113.8203125
2018-08-21,113.8359375,113.8359375,113.6640625,113.703125
2018-08-22,113.7734375,113.8671875,113.7265625,113.796875
2018-08-23,113.796875,113.828125,113.6875,113.75
2018-08-24,113.6875,113.75,113.59375,113.6953125
2018-08-27,113.734375,113.75,113.578125,113.609375
2018-08-28,113.609375,113.6328125,113.4453125,113.4765625
2018-08-29,113.46875,113.5390625,113.3671875,113.4140625
2018-08-30,113.390625,113.5703125,113.375,113.5390625
2018-08-31,113.546875,113.6640625,113.5390625,113.625
2018-09-04,113.5859375,113.6328125,113.4375,113.4453125
2018-09-05,113.453125,113.5390625,113.4140625,113.4765625
2018-09-06,113.484375,113.6171875,113.453125,113.5859375
2018-09-07,113.609375,113.609375,113.21875,113.234375
2018-09-10,113.234375,113.2890625,113.2109375,113.2265625
2018-09-11,113.2109375,113.2109375,113.015625,113.03125
2018-09-12,113.046875,113.1171875,113.0390625,113.0625
2018-09-13,113.046875,113.15625,112.9453125,113.0390625
2018-09-14,113.046875,113.046875,112.8671875,112.8984375
2018-09-17,112.8984375,112.953125,112.8125,112.8984375
2018-09-18,112.921875,112.9453125,112.71875,112.7578125
2018-09-19,112.6953125,112.75,112.6484375,112.6484375
2018-09-20,112.7421875,112.7421875,112.59375,112.65625
2018-09-21,112.625,112.703125,112.625,112.703125
2018-09-24,112.59375,112.6875,112.59375,112.6875
2018-09-25,112.5703125,112.6015625,112.5703125,112.59375
2018-09-26,112.625,112.7890625,112.6171875,112.7265625
2018-09-27,112.8125,112.8203125,112.71875,112.71875
2018-09-28,112.75,112.828125,112.75,112.828125
2018-10-01,112.4296875,112.484375,112.3359375,112.4453125
2018-10-02,112.421875,112.59375,112.4140625,112.5234375
2018-10-03,112.4765625,112.5546875,112.046875,112.15625
2018-10-04,112.078125,112.109375,111.890625,112.0234375
2018-10-05,112.0546875,112.09375,111.859375,111.953125
2018-10-08,111.953125,112.0625,111.828125,112.0234375
2018-10-09,111.984375,112.0625,111.9140625,112.015625
2018-10-10,112.0,112.28125,111.8828125,112.015625
2018-10-11,112.2890625,112.3671875,112.1015625,112.3359375
2018-10-12,112.2421875,112.375,112.1171875,112.3203125
2018-10-15,112.2265625,112.328125,112.203125,112.2109375
2018-10-16,112.2421875,112.2578125,112.1328125,112.2265625
2018-10-17,112.171875,112.2734375,112.015625,112.1171875
2018-10-18,112.0234375,112.28125,111.9609375,112.1953125
2018-10-19,112.1640625,112.21875,112.0390625,112.0625
2018-10-22,112.078125,112.15625,112.03125,112.0859375
2018-10-23,112.0703125,112.4765625,112.0703125,112.265625
2018-10-24,112.265625,112.6484375,112.234375,112.484375
2018-10-25,112.5859375,112.640625,112.375,112.421875
2018-10-26,112.515625,112.875,112.515625,112.7578125
2018-10-29,112.765625,112.8359375,112.5546875,112.703125
2018-10-30,112.6875,112.7109375,112.5234375,112.6015625
2018-10-31,112.515625,112.53125,112.328125,112.3828125
2018-11-01,112.421875,112.5234375,112.3515625,112.484375
2018-11-02,112.546875,112.546875,112.1171875,112.15625
2018-11-05,112.171875,112.2734375,112.1640625,112.203125
2018-11-06,112.1875,112.25,112.0390625,112.09375
2018-11-07,112.0546875,112.2265625,111.90625,112.0390625
2018-11-08,111.921875,112.0390625,111.8671875,111.90625
2018-11-09,111.8984375,112.1640625,111.8984375,112.1171875
2018-11-12,112.15625,112.359375,112.1328125,112.3125
2018-11-13,112.3203125,112.421875,112.2265625,112.375
2018-11-14,112.375,112.6953125,112.3046875,112.5390625
2018-11-15,112.5,112.765625,112.453125,112.578125
2018-11-16,112.5859375,112.890625,112.5546875,112.8203125
2018-11-19,112.8984375,113.0,112.7578125,112.9453125
2018-11-20,112.9140625,113.0,112.8203125,112.9140625
2018-11-21,112.828125,112.8671875,112.6875,112.828125
2018-11-23,112.8046875,112.9609375,112.78125,112.8828125
2018-11-26,112.8984375,112.921875,112.734375,112.7734375
2018-11-27,112.84375,112.90625,112.7578125,112.8515625
2018-11-28,112.8203125,112.984375,112.75,112.953125
2018-11-29,112.9296875,113.1640625,112.8828125,112.9453125
2018-11-30,112.96875,113.1171875,112.9453125,112.9765625
2018-12-03,112.9296875,113.078125,112.7890625,112.9921875
2018-12-04,113.0703125,113.265625,113.0,113.125
2018-12-06,113.15625,113.6875,113.1171875,113.3828125
2018-12-07,113.34375,113.6484375,113.2890625,113.6484375
2018-12-10,113.7109375,113.7421875,113.53125,113.5703125
2018-12-11,113.5625,113.5859375,113.3828125,113.4375
2018-12-12,113.40625,113.453125,113.3125,113.34375
2018-12-13,113.3046875,113.421875,113.3046875,113.375
2018-12-14,113.453125,113.578125,113.453125,113.5078125
2018-12-17,113.4921875,113.671875,113.4921875,113.671875
2018-12-18,113.7421875,113.859375,113.7421875,113.8359375
2018-12-19,113.8984375,114.0546875,113.78125,113.96875
2018-12-20,113.8984375,114.0078125,113.84375,113.8515625
2018-12-21,113.890625,113.9765625,113.890625,113.921875
2018-12-24,114.0234375,114.1953125,114.0234375,114.1953125
2018-12-26,114.234375,114.2578125,113.984375,114.03125
2018-12-27,114.203125,114.3125,114.1875,114.3125
2018-12-28,114.4453125,114.453125,114.40625,114.40625
2018-12-31,114.5,114.609375,114.5,114.609375
2019-01-02,114.5390625,114.90625,114.53125,114.6875
2019-01-03,114.9453125,115.3828125,114.7109375,115.3046875
2019-01-04,115.3359375,115.359375,114.640625,114.7578125
2019-01-07,114.671875,114.875,114.484375,114.5859375
2019-01-08,114.5,114.5625,114.265625,114.3359375
2019-01-09,114.296875,114.4765625,114.2109375,114.3828125
2019-01-10,114.4296875,114.6484375,114.3203125,114.390625
2019-01-11,114.34375,114.625,114.328125,114.53125
2019-01-14,114.515625,114.7421875,114.4921875,114.515625
2019-01-15,114.53125,114.703125,114.453125,114.53125
2019-01-16,114.4921875,114.53125,114.3515625,114.4375
2019-01-17,114.4609375,114.578125,114.2265625,114.296875
2019-01-18,114.2890625,114.328125,113.984375,114.0546875
2019-01-22,114.046875,114.328125,114.0390625,114.296875
2019-01-23,114.2421875,114.28125,114.09375,114.1875
2019-01-24,114.25,114.453125,114.203125,114.3984375
2019-01-25,114.375,114.40625,114.125,114.1875
2019-01-28,114.1484375,114.296875,114.09375,114.234375
2019-01-29,114.21875,114.4140625,114.2109375,114.3828125
2019-01-30,114.375,114.6953125,114.25,114.5859375
2019-01-31,114.65625,114.9375,114.625,114.859375
2019-02-01,114.859375,114.8984375,114.4765625,114.53125
2019-02-04,114.5390625,114.5546875,114.359375,114.40625
2019-02-05,114.3984375,114.5546875,114.328125,114.5
2019-02-06,114.5,114.640625,114.46875,114.515625
2019-02-07,114.5234375,114.7578125,114.515625,114.75
2019-02-08,114.703125,114.8828125,114.6875,114.8125
2019-02-11,114.7890625,114.8125,114.6015625,114.640625
2019-02-12,114.6796875,114.6953125,114.5078125,114.578125
2019-02-13,114.5546875,114.5703125,114.359375,114.40625
2019-02-14,114.4296875,114.7421875,114.3671875,114.65625
2019-02-15,114.640625,114.6796875,114.4921875,114.546875
2019-02-19,114.546875,114.71875,114.484375,114.6640625
2019-02-20,114.7109375,114.7421875,114.6171875,114.6328125
2019-02-21,114.6640625,114.6796875,114.4140625,114.46875
2019-02-22,114.453125,114.734375,114.4453125,114.6640625
2019-02-25,114.609375,114.640625,114.515625,114.578125
2019-02-26,114.6171875,114.7578125,114.6015625,114.7421875
2019-02-27,114.734375,114.7734375,114.5234375,114.546875
2019-02-28,114.5859375,114.703125,114.3671875,114.46875
2019-03-01,114.4375,114.46875,114.2109375,114.25
2019-03-04,114.1875,114.40625,114.1875,114.3828125
2019-03-05,114.375,114.40625,114.234375,114.375
2019-03-06,114.3828125,114.5859375,114.375,114.515625
2019-03-07,114.53125,114.796875,114.5234375,114.7890625
2019-03-08,114.734375,114.921875,114.734375,114.84375
2019-03-11,114.8125,114.8359375,114.734375,114.765625
2019-03-12,114.75,114.9453125,114.6328125,114.890625
2019-03-13,114.8671875,114.90625,114.796875,114.8984375
2019-03-14,114.8203125,114.8984375,114.765625,114.8203125
2019-03-15,114.8359375,115.03125,114.8359375,114.9609375
2019-03-18,114.9453125,115.015625,114.890625,114.8984375
2019-03-19,114.96875,114.96875,114.7890625,114.8515625
2019-03-20,114.9296875,115.296875,114.8984375,115.2421875
2019-03-21,115.28125,115.375,115.203125,115.2109375
2019-03-22,115.421875,115.703125,115.421875,115.6015625
2019-03-25,115.59375,116.0546875,115.59375,115.8671875
2019-03-26,115.7734375,115.890625,115.7734375,115.890625
2019-03-27,116.171875,116.171875,116.0,116.0625
2019-03-28,115.9296875,115.9296875,115.9296875,115.9296875
2019-03-29,115.7578125,115.765625,115.640625,115.765625
2019-04-01,115.78125,115.8359375,115.4296875,115.515625
2019-04-02,115.5,115.671875,115.484375,115.6171875
2019-04-03,115.640625,115.6640625,115.3984375,115.4765625
2019-04-04,115.4453125,115.609375,115.4296875,115.484375
2019-04-05,115.4765625,115.5859375,115.3125,115.4921875
2019-04-08,115.515625,115.578125,115.3984375,115.421875
2019-04-09,115.4140625,115.59375,115.3828125,115.5234375
2019-04-10,115.5,115.71875,115.4609375,115.6328125
2019-04-11,115.671875,115.671875,115.4453125,115.4609375
2019-04-12,115.4765625,115.5078125,115.140625,115.1796875
2019-04-15,115.15625,115.2265625,115.09375,115.1953125
2019-04-16,115.203125,115.234375,115.0078125,115.0234375
2019-04-17,115.0390625,115.1171875,114.9296875,115.0703125
2019-04-18,115.0625,115.2734375,115.046875,115.2109375
2019-04-22,115.1953125,115.234375,115.109375,115.125
2019-04-23,115.140625,115.3125,115.1015625,115.2578125
2019-04-24,115.2578125,115.53125,115.25,115.4765625
2019-04-25,115.46875,115.5078125,115.3828125,115.4140625
2019-04-26,115.40625,115.6640625,115.3359375,115.59375
2019-04-29,115.6015625,115.6171875,115.453125,115.484375
2019-04-30,115.5234375,115.6640625,115.3828125,115.640625
2019-05-01,115.6484375,115.9609375,115.4453125,115.53125
2019-05-02,115.5078125,115.53125,115.2578125,115.265625
2019-05-03,115.296875,115.46875,115.109375,115.3671875
2019-05-06,115.484375,115.8515625,115.484375,115.5234375
2019-05-07,115.7265625,115.734375,115.5078125,115.71875
2019-05-08,115.671875,115.8203125,115.515625,115.578125
2019-05-09,115.5546875,115.90625,115.5546875,115.7265625
2019-05-10,115.7578125,115.8828125,115.625,115.7421875
2019-05-13,115.8046875,116.125,115.75,116.0390625
2019-05-14,116.0234375,116.1015625,115.9140625,115.96875
2019-05-15,116.0078125,116.3046875,115.953125,116.1796875
2019-05-16,116.203125,116.28125,115.9453125,116.015625
2019-05-17,116.0859375,116.2421875,115.96875,116.03125
2019-05-20,116.046875,116.09375,115.8984375,115.921875
2019-05-21,115.9140625,115.953125,115.75,115.8046875
2019-05-22,115.8046875,116.0234375,115.7890625,115.984375
2019-05-23,116.015625,116.484375,116.0,116.453125
2019-05-24,116.296875,116.359375,116.2265625,116.234375
2019-05-28,116.3125,116.5546875,116.234375,116.5078125
2019-05-29,116.515625,116.796875,116.4765625,116.6640625
2019-05-30,116.4921875,116.7734375,116.375,116.6953125
2019-05-31,116.7421875,117.2890625,116.71875,117.1953125
2019-06-03,117.2578125,117.7421875,117.25,117.609375
2019-06-04,117.6640625,117.71875,117.2421875,117.4375
2019-06-05,117.3203125,117.8203125,117.3203125,117.5390625
2019-06-06,117.515625,117.6953125,117.3359375,117.4140625
2019-06-07,117.4296875,117.84375,117.3671875,117.546875
2019-06-10,117.3046875,117.4375,117.25,117.28125
2019-06-11,117.2578125,117.2890625,117.140625,117.2890625
2019-06-12,117.265625,117.4921875,117.265625,117.421875
2019-06-13,117.53125,117.6796875,117.46875,117.6484375
2019-06-14,117.6796875,117.8046875,117.46875,117.5625
2019-06-17,117.5625,117.625,117.453125,117.5546875
2019-06-18,117.546875,117.859375,117.546875,117.609375
2019-06-19,117.6171875,117.96875,117.3984375,117.890625
2019-06-20,117.9453125,118.1953125,117.828125,118.0625
2019-06-21,117.9375,117.9453125,117.6875,117.75
2019-06-24,117.8359375,118.0390625,117.8359375,118.015625
2019-06-25,118.078125,118.2109375,118.0234375,118.109375
2019-06-26,118.0,118.0,117.765625,117.765625
2019-06-27,117.90625,118.0078125,117.890625,118.0078125
2019-06-28,117.9375,118.015625,117.8828125,118.015625
2019-07-01,117.921875,118.1484375,117.8515625,117.96875
2019-07-02,118.0,118.234375,117.9765625,118.1953125
2019-07-03,118.21875,118.375,118.1796875,118.2109375
2019-07-05,118.234375,118.3203125,117.59375,117.6796875
2019-07-08,117.6875,117.8515625,117.578125,117.671875
2019-07-09,117.609375,117.6875,117.453125,117.546875
2019-07-10,117.5078125,117.8203125,117.3125,117.7421875
2019-07-11,117.75,117.8671875,117.375,117.5078125
2019-07-12,117.4453125,117.6171875,117.40625,117.59375
2019-07-15,117.5390625,117.65625,117.4453125,117.6328125
2019-07-16,117.6484375,117.671875,117.3671875,117.46875
2019-07-17,117.53125,117.8203125,117.4921875,117.7109375
2019-07-18,117.78125,118.0234375,117.6484375,117.9140625
2019-07-19,117.9921875,118.0546875,117.703125,117.8125
2019-07-22,117.7890625,117.8984375,117.6796875,117.8515625
2019-07-23,117.828125,117.84375,117.671875,117.71875
2019-07-24,117.6640625,117.890625,117.6640625,117.7578125
2019-07-25,117.78125,117.9375,117.5,117.5859375
2019-07-26,117.5625,117.640625,117.421875,117.5390625
2019-07-29,117.6171875,117.7109375,117.59375,117.6796875
2019-07-30,117.609375,117.7421875,117.5625,117.6171875
2019-07-31,117.6328125,117.796875,117.25,117.5546875
2019-08-01,117.625,118.484375,117.421875,118.390625
2019-08-02,118.2578125,118.578125,118.1640625,118.3984375
2019-08-05,118.421875,119.1015625,118.390625,119.0390625
2019-08-06,119.171875,119.3125,118.796875,118.984375
2019-08-07,119.109375,119.6015625,118.9453125,119.1875
2019-08-08,118.953125,119.0859375,118.734375,119.015625
2019-08-09,119.0546875,119.2109375,118.7734375,118.875
2019-08-12,118.859375,119.2578125,118.796875,119.2265625
2019-08-13,119.15625,119.3046875,118.671875,118.765625
2019-08-14,118.6953125,119.25,118.6796875,119.1328125
2019-08-15,119.0859375,119.625,119.0078125,119.4375
2019-08-16,119.421875,119.5390625,119.1953125,119.5
2019-08-19,119.46875,119.46875,119.171875,119.2578125
2019-08-20,119.203125,119.515625,119.1953125,119.3828125
2019-08-21,119.3984375,119.40625,119.1484375,119.203125
2019-08-22,119.171875,119.3203125,118.984375,119.0703125
2019-08-23,119.0234375,119.5703125,118.828125,119.453125
2019-08-26,119.625,119.8515625,119.3203125,119.34375
2019-08-27,119.4140625,119.609375,119.3828125,119.5234375
2019-08-28,119.59375,119.734375,119.5,119.640625
2019-08-29,119.6640625,119.75,119.3671875,119.4453125
2019-08-30,119.5,119.5703125,119.3359375,119.53125
2019-09-03,119.640625,119.9140625,119.4140625,119.7890625
2019-09-04,119.8203125,119.9375,119.6875,119.9140625
2019-09-05,119.859375,119.859375,119.1875,119.328125
2019-09-06,119.3359375,119.4375,119.09375,119.390625
2019-09-09,119.3203125,119.3359375,118.9921875,119.0859375
2019-09-10,119.0078125,119.0546875,118.515625,118.6796875
2019-09-11,118.5859375,118.65625,118.5078125,118.5703125
2019-09-12,118.53125,118.7734375,118.2734375,118.2734375
2019-09-13,118.296875,118.34375,117.796875,117.828125
2019-09-16,118.0625,118.09375,117.9375,118.046875
2019-09-17,118.140625,118.2578125,118.0703125,118.2265625
2019-09-18,118.21875,118.4921875,118.1875,118.21875
2019-09-19,118.1796875,118.3671875,118.15625,118.265625
2019-09-20,118.2265625,118.5078125,118.1875,118.328125
2019-09-23,118.3046875,118.59375,118.3046875,118.578125
2019-09-24,118.5390625,118.9375,118.515625,118.9375
2019-09-25,118.90625,118.90625,118.4765625,118.4921875
2019-09-26,118.5703125,118.65625,118.53125,118.65625
2019-09-27,118.59375,118.8046875,118.53125,118.8046875
2019-09-30,118.7265625,118.7265625,118.7265625,118.7265625
2019-10-01,119.1640625,119.5625,118.78125,119.4140625
2019-10-02,119.4375,119.828125,119.3203125,119.7578125
2019-10-03,119.71875,120.296875,119.71875,120.1875
2019-10-04,120.1484375,120.40625,119.9765625,120.203125
2019-10-07,120.203125,120.2578125,119.8359375,119.90625
2019-10-08,119.8984375,120.1953125,119.71875,120.046875
2019-10-09,120.0546875,120.1171875,119.7734375,119.78125
2019-10-10,119.828125,120.0859375,119.3828125,119.4453125
2019-10-11,119.40625,119.5078125,118.8671875,118.9609375
2019-10-14,119.046875,119.3671875,119.0078125,119.1015625
2019-10-15,119.1484375,119.328125,118.8203125,118.859375
2019-10-16,118.875,119.1484375,118.8515625,119.015625
2019-10-17,119.0390625,119.140625,118.7421875,118.9453125
2019-10-18,118.9609375,119.140625,118.8828125,119.0625
2019-10-21,119.1015625,119.140625,118.7890625,118.8515625
2019-10-22,118.8203125,118.9609375,118.7265625,118.90625
2019-10-23,118.953125,119.1015625,118.875,118.9375
2019-10-24,118.921875,119.0546875,118.8203125,118.9140625
2019-10-25,118.9453125,118.984375,118.609375,118.7109375
2019-10-28,118.734375,118.734375,118.4375,118.515625
2019-10-29,118.5234375,118.625,118.4375,118.5546875
2019-10-30,118.546875,118.8125,118.4375,118.6484375
2019-10-31,118.796875,119.265625,118.65625,119.203125
2019-11-01,119.1875,119.328125,118.921875,119.015625
2019-11-04,119.03125,119.046875,118.7578125,118.7890625
2019-11-05,118.8359375,118.84375,118.4140625,118.46875
2019-11-06,118.484375,118.7109375,118.4765625,118.671875
2019-11-07,118.625,118.7265625,117.9140625,118.140625
2019-11-08,118.1484375,118.34375,117.9921875,118.1640625
2019-11-11,118.0625,118.25,118.0546875,118.1015625
2019-11-12,118.109375,118.2421875,117.9765625,118.2265625
2019-11-13,118.1015625,118.453125,118.09375,118.4296875
2019-11-14,118.3515625,118.765625,118.3203125,118.6796875
2019-11-15,118.6484375,118.671875,118.5078125,118.5625
2019-11-18,118.5546875,118.734375,118.453125,118.671875
2019-11-19,118.625,118.734375,118.546875,118.6953125
2019-11-20,118.6953125,118.9375,118.6953125,118.8828125
2019-11-21,118.9375,119.03125,118.671875,118.734375
2019-11-22,118.7109375,118.8359375,118.6328125,118.65625
2019-11-25,118.640625,118.765625,118.5390625,118.71875
2019-11-26,118.7421875,118.859375,118.625,118.8125
2019-11-27,118.8203125,118.8203125,118.5703125,118.609375
2019-11-29,118.609375,118.6875,118.5078125,118.640625
2019-12-02,118.5625,118.5703125,118.3359375,118.4765625
2019-12-03,118.5546875,119.140625,118.4296875,119.046875
2019-12-04,118.96875,119.078125,118.6796875,118.6953125
2019-12-05,118.7109375,118.8046875,118.5234375,118.640625
2019-12-06,118.5546875,118.7109375,118.28125,118.40625
2019-12-09,118.3984375,118.53125,118.3984375,118.421875
2019-12-10,118.484375,118.5546875,118.3203125,118.359375
2019-12-11,118.3828125,118.578125,118.3203125,118.546875
2019-12-12,118.5234375,118.6796875,118.015625,118.1328125
2019-12-13,118.1328125,118.53125,117.9296875,118.5078125
2019-12-16,118.3671875,118.3671875,118.21875,118.21875
2019-12-17,118.3515625,118.3671875,118.265625,118.265625
2019-12-18,118.3671875,118.3671875,118.1171875,118.15625
2019-12-19,118.0703125,118.3203125,118.0703125,118.265625
2019-12-20,118.125,118.2421875,118.125,118.21875
2019-12-23,118.109375,118.109375,118.109375,118.109375
2019-12-24,118.203125,118.265625,118.203125,118.265625
2019-12-26,118.203125,118.2734375,118.203125,118.2734375
2019-12-27,118.375,118.5,118.375,118.5
2019-12-30,118.515625,118.515625,118.515625,118.515625
2019-12-31,118.5,118.5,118.4609375,118.4609375
2020-01-02,118.53125,118.8515625,118.4609375,118.6640625
2020-01-03,118.6796875,119.109375,118.671875,119.0625
2020-01-06,119.1015625,119.2109375,118.8984375,118.9609375
2020-01-07,118.953125,119.046875,118.90625,118.921875
2020-01-08,118.9765625,119.5234375,118.6796875,118.6953125
2020-01-09,118.6953125,118.7734375,118.5546875,118.7421875
2020-01-10,118.7265625,118.8828125,118.65625,118.8125
2020-01-13,118.8359375,118.8515625,118.6796875,118.75
2020-01-14,118.765625,118.9140625,118.6796875,118.859375
2020-01-15,118.8828125,119.0234375,118.8515625,118.96875
2020-01-16,118.9765625,119.0234375,118.8125,118.8671875
2020-01-17,118.8515625,118.9296875,118.7421875,118.828125
2020-01-21,118.8828125,119.140625,118.8671875,119.1171875
2020-01-22,119.09375,119.15625,119.0078125,119.1171875
2020-01-23,119.125,119.3828125,119.109375,119.21875
2020-01-24,119.2109375,119.5390625,119.1171875,119.4765625
2020-01-27,119.640625,119.8671875,119.6328125,119.796875
2020-01-28,119.7421875,119.96875,119.5625,119.6484375
2020-01-29,119.6015625,119.96875,119.5546875,119.8984375
2020-01-30,119.921875,120.203125,119.890625,120.0625
2020-01-31,119.8984375,120.40625,119.859375,120.3203125
2020-02-03,120.4375,120.4921875,119.9921875,120.234375
2020-02-04,120.2265625,120.2890625,119.75,119.84375
2020-02-05,119.8671875,119.984375,119.5234375,119.6640625
2020-02-06,119.6640625,119.7109375,119.46875,119.640625
2020-02-07,119.640625,119.953125,119.609375,119.921875
2020-02-10,119.9375,120.1171875,119.8203125,120.0859375
2020-02-11,119.953125,119.9921875,119.8125,119.8828125
2020-02-12,119.8203125,119.8359375,119.65625,119.7109375
2020-02-13,119.6796875,119.984375,119.6796875,119.7265625
2020-02-14,119.703125,119.921875,119.703125,119.8515625
2020-02-18,119.8125,120.0625,119.75,119.953125
2020-02-19,119.921875,119.96875,119.7890625,119.859375
2020-02-20,119.8671875,120.140625,119.78125,120.046875
2020-02-21,120.0703125,120.46875,120.046875,120.296875
2020-02-24,120.4375,120.9140625,120.4140625,120.78125
2020-02-25,120.8203125,121.234375,120.59375,121.09375
2020-02-26,120.9765625,121.2890625,120.875,121.234375
2020-02-27,121.1015625,121.6640625,121.0546875,121.328125
2020-02-28,121.4375,122.3984375,121.390625,122.2734375
2020-03-02,122.5625,122.9453125,122.09375,122.515625
2020-03-03,122.09375,123.5078125,122.09375,122.96875
2020-03-04,123.1015625,123.390625,122.875,123.1640625
2020-03-05,123.109375,123.515625,123.09375,123.3984375
2020-03-06,123.6953125,124.2578125,123.59375,123.9765625
2020-03-09,124.2890625,125.21875,124.2890625,124.5390625
2020-03-10,124.0,124.234375,123.25,123.6328125
2020-03-11,123.8359375,123.84375,123.4609375,123.4609375
2020-03-12,124.0,124.109375,123.609375,123.6484375
2020-03-13,123.3125,123.515625,123.1875,123.1875
2020-03-16,124.125,124.15625,123.8984375,124.15625
2020-03-17,124.0390625,124.09375,123.140625,123.390625
2020-03-18,123.390625,123.390625,122.59375,122.59375
2020-03-19,123.3125,123.3125,123.3125,123.3125
2020-03-20,123.3984375,124.0078125,123.3984375,124.0078125
2020-03-23,124.890625,124.890625,124.8125,124.8125
2020-03-24,124.7421875,124.7421875,124.25,124.34375
2020-03-25,124.296875,124.625,124.296875,124.5078125
2020-03-26,124.859375,124.859375,124.59375,124.59375
2020-03-27,124.6796875,124.6796875,124.6796875,124.6796875
2020-03-30,125.1875,125.1875,125.1875,125.1875
2020-03-31,125.203125,125.203125,125.203125,125.203125
2020-04-01,125.359375,125.640625,125.3125,125.390625
2020-04-02,125.4453125,125.5546875,125.2578125,125.3125
2020-04-03,125.3125,125.515625,125.25,125.4140625
2020-04-06,125.2734375,125.3046875,124.96875,125.0078125
2020-04-07,125.0,125.015625,124.6328125,124.8125
2020-04-08,124.8984375,125.0546875,124.7578125,124.90625
2020-04-09,124.8828125,125.265625,124.828125,125.1953125
2020-04-13,125.140625,125.25,124.96875,125.078125
2020-04-14,125.015625,125.28125,124.9453125,125.171875
2020-04-15,125.1796875,125.625,125.1640625,125.5546875
2020-04-16,125.5390625,125.6796875,125.4296875,125.53125
2020-04-17,125.3515625,125.640625,125.1953125,125.4140625
2020-04-20,125.4765625,125.5390625,125.3828125,125.46875
2020-04-21,125.5078125,125.7265625,125.4453125,125.546875
2020-04-22,125.578125,125.609375,125.3046875,125.3984375
2020-04-23,125.3984375,125.4375,125.28125,125.359375
2020-04-24,125.390625,125.4296875,125.296875,125.40625
2020-04-27,125.3359375,125.359375,125.171875,125.2109375
2020-04-28,125.1953125,125.4296875,125.1640625,125.3828125
2020-04-29,125.3671875,125.5234375,125.3359375,125.4140625
2020-04-30,125.390625,125.59375,125.3515625,125.484375
2020-05-01,125.453125,125.5703125,125.3359375,125.359375
2020-05-04,125.5078125,125.5234375,125.3515625,125.4296875
2020-05-05,125.3828125,125.4375,125.2578125,125.3828125
2020-05-06,125.3515625,125.3984375,125.203125,125.3515625
2020-05-07,125.390625,125.78125,125.328125,125.765625
2020-05-08,125.7109375,125.90625,125.5625,125.625
2020-05-11,125.6015625,125.6953125,125.4453125,125.453125
2020-05-12,125.4921875,125.6484375,125.375,125.5703125
2020-05-13,125.6484375,125.75,125.59375,125.6796875
2020-05-14,125.671875,125.8125,125.6484375,125.7578125
2020-05-15,125.734375,125.8515625,125.6796875,125.7265625
2020-05-18,125.796875,125.796875,125.3671875,125.3828125
2020-05-19,125.4140625,125.625,125.390625,125.546875
2020-05-20,125.6328125,125.6953125,125.4921875,125.640625
2020-05-21,125.59375,125.6796875,125.5625,125.609375
2020-05-22,125.609375,125.7578125,125.6015625,125.640625
2020-05-26,125.6484375,125.6640625,125.4609375,125.5625
2020-05-27,125.5859375,125.7421875,125.421875,125.625
2020-05-28,125.609375,125.6875,125.546875,125.6015625
2020-05-29,125.640625,125.84375,125.640625,125.8203125
2020-06-01,125.84375,125.8984375,125.71875,125.8203125
2020-06-02,125.8046875,125.8203125,125.6875,125.71875
2020-06-03,125.7265625,125.734375,125.3984375,125.4453125
2020-06-04,125.46875,125.5390625,125.28125,125.3515625
2020-06-05,125.359375,125.40625,124.8515625,125.03125
2020-06-08,125.046875,125.25,125.0078125,125.140625
2020-06-09,125.2109375,125.4296875,125.203125,125.359375
2020-06-10,125.359375,125.7734375,125.3515625,125.703125
2020-06-11,125.796875,125.8359375,125.6953125,125.796875
2020-06-12,125.6484375,125.75,125.640625,125.703125
2020-06-15,125.75,125.796875,125.6484375,125.6953125
2020-06-16,125.640625,125.640625,125.578125,125.609375
2020-06-17,125.609375,125.6640625,125.609375,125.640625
2020-06-18,125.6953125,125.7109375,125.625,125.6875
2020-06-19,125.7265625,125.734375,125.703125,125.703125
2020-06-22,125.6640625,125.6640625,125.65625,125.6640625
2020-06-23,125.703125,125.71875,125.703125,125.71875
2020-06-24,125.765625,125.765625,125.7578125,125.7578125
2020-06-25,125.765625,125.765625,125.75,125.765625
2020-06-26,125.78125,125.9375,125.78125,125.8984375
2020-06-29,125.9296875,126.125,125.9296875,125.9921875
2020-06-30,126.03125,126.03125,125.984375,125.984375
2020-07-01,125.7421875,125.75,125.5703125,125.6015625
2020-07-02,125.6015625,125.75,125.5234375,125.703125
2020-07-06,125.7421875,125.765625,125.5546875,125.640625
2020-07-07,125.65625,125.7578125,125.6328125,125.6953125
2020-07-08,125.7265625,125.7421875,125.6328125,125.7265625
2020-07-09,125.6796875,125.8359375,125.671875,125.8125
2020-07-10,125.7578125,125.890625,125.6484375,125.6953125
2020-07-13,125.671875,125.75,125.6171875,125.6953125
2020-07-14,125.734375,125.828125,125.6953125,125.7734375
2020-07-15,125.6796875,125.796875,125.6484375,125.7578125
2020-07-16,125.734375,125.84375,125.71875,125.8046875
2020-07-17,125.796875,125.84375,125.7265625,125.765625
