date,open,high,low,close
2016-10-31,3074.570068359375,3074.570068359375,3050.0400390625,3055.25
2016-11-01,3063.199951171875,3075.449951171875,3017.800048828125,3023.14990234375
2016-11-02,3005.320068359375,3005.320068359375,2980.1201171875,2980.169921875
2016-11-03,2978.409912109375,3000.97998046875,2972.889892578125,2973.489990234375
2016-11-04,2969.18994140625,2969.18994140625,2939.6201171875,2954.530029296875
2016-11-07,2962.219970703125,3011.2900390625,2962.219970703125,3009.280029296875
2016-11-08,3007.9599609375,3026.820068359375,3002.159912109375,3023.429931640625
2016-11-09,2995.5,3056.2900390625,2937.97998046875,3056.2900390625
2016-11-10,3070.6298828125,3105.159912109375,3029.610107421875,3046.590087890625
2016-11-11,3048.610107421875,3068.030029296875,3014.77001953125,3030.02001953125
2016-11-14,3038.6201171875,3070.7900390625,3028.81005859375,3039.800048828125
2016-11-15,3038.31005859375,3053.840087890625,3029.949951171875,3049.719970703125
2016-11-16,3054.739990234375,3061.14990234375,3009.780029296875,3026.360107421875
2016-11-17,3019.389892578125,3041.7900390625,3013.449951171875,3041.7900390625
2016-11-18,3046.0400390625,3056.06005859375,3014.699951171875,3020.830078125
2016-11-21,3027.070068359375,3042.27001953125,3003.820068359375,3032.969970703125
2016-11-22,3047.18994140625,3061.22998046875,3043.31005859375,3044.330078125
2016-11-23,3046.06005859375,3050.429931640625,3015.47998046875,3032.139892578125
2016-11-24,3037.800048828125,3048.159912109375,3028.179931640625,3040.60009765625
2016-11-25,3044.280029296875,3048.85009765625,3030.570068359375,3048.3798828125
2016-11-28,3041.31005859375,3041.31005859375,3009.010009765625,3016.800048828125
2016-11-29,3013.489990234375,3038.989990234375,3004.860107421875,3038.419921875
2016-11-30,3035.8701171875,3064.280029296875,3033.429931640625,3051.610107421875
2016-12-01,3044.570068359375,3050.64990234375,3021.219970703125,3030.97998046875
2016-12-02,3017.280029296875,3025.030029296875,2984.47998046875,3015.1298828125
2016-12-05,3013.889892578125,3072.590087890625,2996.300048828125,3052.75
2016-12-06,3054.25,3104.669921875,3047.360107421875,3100.760009765625
2016-12-07,3109.14990234375,3142.239990234375,3109.14990234375,3142.239990234375
2016-12-08,3148.919921875,3195.080078125,3141.419921875,3185.7900390625
2016-12-09,3185.419921875,3205.3701171875,3178.8798828125,3197.5400390625
2016-12-12,3196.39990234375,3206.820068359375,3189.669921875,3199.110107421875
2016-12-13,3199.3798828125,3239.68994140625,3193.3798828125,3236.7099609375
2016-12-14,3227.39990234375,3231.260009765625,3209.5,3211.7099609375
2016-12-15,3213.389892578125,3255.070068359375,3213.389892578125,3249.739990234375
2016-12-16,3250.169921875,3276.56005859375,3239.8701171875,3259.239990234375
2016-12-19,3259.22998046875,3261.0,3249.590087890625,3257.85009765625
2016-12-20,3255.35009765625,3279.590087890625,3251.81005859375,3279.409912109375
2016-12-21,3273.1298828125,3277.679931640625,3262.739990234375,3270.75
2016-12-22,3267.72998046875,3275.419921875,3259.27001953125,3269.510009765625
2016-12-23,3269.090087890625,3278.739990234375,3265.550048828125,3273.969970703125
2016-12-27,3275.300048828125,3281.35009765625,3270.93994140625,3278.530029296875
2016-12-28,3277.550048828125,3278.8798828125,3272.3701171875,3278.719970703125
2016-12-29,3270.360107421875,3275.18994140625,3259.6201171875,3271.760009765625
2016-12-30,3271.39990234375,3290.52001953125,3260.830078125,3290.52001953125
2017-01-03,3316.530029296875,3334.43994140625,3310.4599609375,3315.02001953125
2017-01-04,3316.780029296875,3325.5,3302.989990234375,3317.52001953125
2017-01-05,3306.31005859375,3323.159912109375,3300.77001953125,3316.469970703125
2017-01-06,3311.35009765625,3322.60009765625,3299.659912109375,3321.169921875
2017-01-09,3324.449951171875,3326.31005859375,3296.530029296875,3308.969970703125
2017-01-10,3310.6298828125,3318.239990234375,3295.5,3306.2099609375
2017-01-11,3306.820068359375,3324.52001953125,3285.2099609375,3307.93994140625
2017-01-12,3299.739990234375,3305.75,3281.3701171875,3286.699951171875
2017-01-13,3296.780029296875,3326.969970703125,3296.429931640625,3324.340087890625
2017-01-16,3313.56005859375,3313.56005859375,3294.530029296875,3294.530029296875
2017-01-17,3290.6201171875,3300.5,3266.10009765625,3285.0400390625
2017-01-18,3291.639892578125,3300.239990234375,3274.72998046875,3294.0
2017-01-19,3297.760009765625,3306.1201171875,3282.530029296875,3290.330078125
2017-01-20,3290.110107421875,3312.139892578125,3278.820068359375,3299.43994140625
2017-01-23,3284.8701171875,3291.760009765625,3262.610107421875,3273.0400390625
2017-01-24,3276.6201171875,3283.3798828125,3269.030029296875,3281.530029296875
2017-01-25,3290.89990234375,3334.159912109375,3290.89990234375,3326.14990234375
2017-01-26,3332.35009765625,3342.469970703125,3310.260009765625,3319.1298828125
2017-01-27,3318.199951171875,3318.35009765625,3294.780029296875,3303.330078125
2017-01-30,3294.989990234375,3296.27001953125,3253.75,3262.719970703125
2017-01-31,3263.8701171875,3282.449951171875,3230.679931640625,3230.679931640625
2017-02-01,3243.89990234375,3273.93994140625,3243.89990234375,3258.919921875
2017-02-02,3258.080078125,3265.449951171875,3242.31005859375,3253.610107421875
2017-02-03,3259.77001953125,3283.860107421875,3258.56005859375,3273.110107421875
2017-02-06,3274.8701171875,3282.9599609375,3235.22998046875,3238.31005859375
2017-02-07,3239.02001953125,3252.2900390625,3227.260009765625,3235.7099609375
2017-02-08,3240.820068359375,3250.81005859375,3214.31005859375,3238.0400390625
2017-02-09,3248.070068359375,3281.469970703125,3243.530029296875,3277.7900390625
2017-02-10,3281.2900390625,3289.929931640625,3264.840087890625,3270.830078125
2017-02-13,3275.219970703125,3314.659912109375,3275.219970703125,3305.22998046875
2017-02-14,3305.610107421875,3310.800048828125,3297.47998046875,3308.889892578125
2017-02-15,3315.139892578125,3334.1201171875,3311.389892578125,3323.7099609375
2017-02-16,3321.590087890625,3327.590087890625,3304.31005859375,3311.0400390625
2017-02-17,3310.72998046875,3316.030029296875,3282.419921875,3308.81005859375
2017-02-20,3321.659912109375,3330.110107421875,3305.330078125,3312.389892578125
2017-02-21,3313.6201171875,3345.989990234375,3301.14990234375,3339.330078125
2017-02-22,3341.5400390625,3355.39990234375,3324.679931640625,3339.27001953125
2017-02-23,3337.969970703125,3350.159912109375,3326.4599609375,3333.9599609375
2017-02-24,3333.699951171875,3334.679931640625,3280.360107421875,3304.090087890625
2017-02-27,3311.820068359375,3322.969970703125,3303.610107421875,3309.300048828125
2017-02-28,3313.1298828125,3324.93994140625,3303.1201171875,3319.610107421875
2017-03-01,3335.77001953125,3393.22998046875,3335.77001953125,3390.199951171875
2017-03-02,3389.56005859375,3391.179931640625,3378.699951171875,3384.7099609375
2017-03-03,3381.1201171875,3407.610107421875,3371.419921875,3403.389892578125
2017-03-06,3397.719970703125,3397.719970703125,3379.5,3387.4599609375
2017-03-07,3386.949951171875,3390.919921875,3374.47998046875,3385.1201171875
2017-03-08,3381.81005859375,3401.739990234375,3376.070068359375,3389.6201171875
2017-03-09,3387.800048828125,3417.080078125,3379.239990234375,3409.889892578125
2017-03-10,3417.639892578125,3441.5,3414.840087890625,3416.27001953125
2017-03-13,3417.02001953125,3422.280029296875,3409.169921875,3415.489990234375
2017-03-14,3417.590087890625,3417.590087890625,3390.0400390625,3399.429931640625
2017-03-15,3399.449951171875,3412.77001953125,3399.010009765625,3409.320068359375
2017-03-16,3427.0,3450.10009765625,3427.0,3439.9599609375
2017-03-17,3436.330078125,3457.169921875,3428.860107421875,3448.409912109375
2017-03-20,3441.56005859375,3448.8798828125,3431.8798828125,3437.47998046875
2017-03-21,3448.60009765625,3471.5,3421.030029296875,3429.6201171875
2017-03-22,3415.530029296875,3428.6201171875,3397.669921875,3420.699951171875
2017-03-23,3421.340087890625,3452.260009765625,3413.580078125,3452.179931640625
2017-03-24,3450.010009765625,3450.010009765625,3433.449951171875,3444.14990234375
2017-03-27,3432.6298828125,3437.139892578125,3411.47998046875,3437.139892578125
2017-03-28,3439.659912109375,3466.3701171875,3437.669921875,3465.070068359375
2017-03-29,3469.969970703125,3484.02001953125,3463.9599609375,3475.27001953125
2017-03-30,3475.840087890625,3481.81005859375,3463.169921875,3481.580078125
2017-03-31,3480.10009765625,3500.929931640625,3466.85009765625,3500.929931640625
2017-04-03,3504.260009765625,3508.110107421875,3472.699951171875,3472.93994140625
2017-04-04,3472.5400390625,3481.659912109375,3462.4599609375,3481.659912109375
2017-04-05,3484.5400390625,3494.260009765625,3469.8798828125,3472.580078125
2017-04-06,3464.179931640625,3493.330078125,3446.14990234375,3489.570068359375
2017-04-07,3482.840087890625,3495.800048828125,3470.919921875,3495.800048828125
2017-04-10,3494.239990234375,3494.8798828125,3474.1201171875,3480.43994140625
2017-04-11,3467.10009765625,3485.5,3446.840087890625,3470.0400390625
2017-04-12,3473.2099609375,3497.719970703125,3462.800048828125,3468.510009765625
2017-04-13,3463.5,3463.5,3442.18994140625,3448.260009765625
2017-04-18,3454.739990234375,3460.93994140625,3409.780029296875,3409.780029296875
2017-04-19,3408.419921875,3426.080078125,3407.330078125,3420.989990234375
2017-04-20,3417.47998046875,3449.489990234375,3408.39990234375,3440.030029296875
2017-04-21,3440.7099609375,3456.110107421875,3419.760009765625,3440.27001953125
2017-04-24,3480.6201171875,3579.449951171875,3480.6201171875,3577.3798828125
2017-04-25,3581.360107421875,3593.1298828125,3573.64990234375,3583.159912109375
2017-04-26,3582.97998046875,3582.97998046875,3569.18994140625,3578.7099609375
2017-04-27,3573.02001953125,3573.02001953125,3555.570068359375,3563.2900390625
2017-04-28,3556.43994140625,3571.6298828125,3553.81005859375,3559.590087890625
2017-05-02,3564.3701171875,3578.360107421875,3559.340087890625,3578.2099609375
2017-05-03,3577.340087890625,3586.25,3571.169921875,3586.25
2017-05-04,3591.7900390625,3627.8798828125,3590.239990234375,3627.8798828125
2017-05-05,3620.669921875,3658.7900390625,3609.530029296875,3658.7900390625
2017-05-08,3660.389892578125,3666.800048828125,3633.949951171875,3642.110107421875
2017-05-09,3647.159912109375,3662.659912109375,3647.159912109375,3649.080078125
2017-05-10,3646.659912109375,3648.27001953125,3633.449951171875,3645.739990234375
2017-05-11,3649.340087890625,3650.81005859375,3607.8701171875,3623.550048828125
2017-05-12,3623.6298828125,3637.52001953125,3620.360107421875,3637.52001953125
2017-05-15,3640.3798828125,3646.639892578125,3621.080078125,3641.8798828125
2017-05-16,3641.949951171875,3648.68994140625,3631.469970703125,3641.889892578125
2017-05-17,3626.25,3635.530029296875,3571.77001953125,3584.830078125
2017-05-18,3584.070068359375,3584.68994140625,3529.35009765625,3562.219970703125
2017-05-19,3566.010009765625,3590.429931640625,3566.010009765625,3587.010009765625
2017-05-22,3589.169921875,3592.080078125,3571.2099609375,3576.530029296875
2017-05-23,3572.530029296875,3605.909912109375,3567.77001953125,3595.030029296875
2017-05-24,3592.93994140625,3599.610107421875,3580.27001953125,3586.6201171875
2017-05-26,3582.6201171875,3582.6201171875,3546.8798828125,3579.02001953125
2017-05-29,3577.340087890625,3580.570068359375,3568.5,3578.949951171875
2017-05-30,3558.590087890625,3569.8701171875,3547.10009765625,3561.219970703125
2017-05-31,3560.52001953125,3587.47998046875,3552.330078125,3554.590087890625
2017-06-01,3556.179931640625,3575.139892578125,3554.52001953125,3567.02001953125
2017-06-02,3578.429931640625,3615.06005859375,3578.429931640625,3591.820068359375
2017-06-06,3569.590087890625,3572.10009765625,3548.159912109375,3554.179931640625
2017-06-07,3552.760009765625,3577.2900390625,3540.22998046875,3548.840087890625
2017-06-08,3547.72998046875,3574.0,3547.669921875,3563.8798828125
2017-06-09,3566.389892578125,3597.85009765625,3561.1201171875,3586.070068359375
2017-06-12,3581.219970703125,3581.219970703125,3539.75,3543.949951171875
2017-06-13,3548.179931640625,3567.429931640625,3548.179931640625,3557.8701171875
2017-06-14,3565.1298828125,3589.22998046875,3547.14990234375,3547.14990234375
2017-06-15,3545.050048828125,3545.050048828125,3500.409912109375,3525.4599609375
2017-06-16,3531.06005859375,3552.81005859375,3527.989990234375,3543.8798828125
2017-06-19,3565.050048828125,3591.5400390625,3565.050048828125,3579.580078125
2017-06-20,3586.02001953125,3598.06005859375,3560.659912109375,3560.659912109375
2017-06-21,3554.110107421875,3562.179931640625,3521.909912109375,3554.35009765625
2017-06-22,3549.760009765625,3558.360107421875,3526.52001953125,3555.760009765625
2017-06-23,3552.530029296875,3555.580078125,3529.02001953125,3543.679931640625
2017-06-26,3554.280029296875,3581.429931640625,3554.280029296875,3561.760009765625
2017-06-27,3557.6298828125,3560.610107421875,3529.97998046875,3538.320068359375
2017-06-28,3530.669921875,3543.699951171875,3498.47998046875,3535.699951171875
2017-06-29,3541.989990234375,3555.3701171875,3463.989990234375,3471.330078125
2017-06-30,3472.570068359375,3489.669921875,3439.7900390625,3441.8798828125
2017-07-03,3449.75,3494.6298828125,3449.75,3491.81005859375
2017-07-04,3486.3798828125,3493.760009765625,3471.60009765625,3479.469970703125
2017-07-05,3477.090087890625,3488.389892578125,3468.2900390625,3478.409912109375
2017-07-06,3480.52001953125,3480.52001953125,3435.2900390625,3462.06005859375
2017-07-07,3461.669921875,3464.050048828125,3451.3701171875,3463.840087890625
2017-07-10,3470.489990234375,3486.489990234375,3468.0,3478.06005859375
2017-07-11,3479.85009765625,3494.489990234375,3460.639892578125,3464.47998046875
2017-07-12,3472.409912109375,3524.580078125,3472.409912109375,3515.22998046875
2017-07-13,3518.010009765625,3539.47998046875,3515.389892578125,3527.830078125
2017-07-14,3530.18994140625,3532.60009765625,3512.56005859375,3525.93994140625
2017-07-17,3528.1201171875,3531.530029296875,3505.510009765625,3516.35009765625
2017-07-18,3510.75,3517.820068359375,3469.6201171875,3478.679931640625
2017-07-19,3483.989990234375,3503.5400390625,3478.030029296875,3500.280029296875
2017-07-20,3502.010009765625,3529.989990234375,3486.320068359375,3499.489990234375
2017-07-21,3497.4599609375,3507.6201171875,3436.89990234375,3451.7099609375
2017-07-24,3456.93994140625,3463.739990234375,3431.18994140625,3453.169921875
2017-07-25,3454.330078125,3494.659912109375,3454.330078125,3473.5400390625
2017-07-26,3474.010009765625,3499.530029296875,3472.070068359375,3491.18994140625
2017-07-27,3489.360107421875,3506.85009765625,3481.25,3493.139892578125
2017-07-28,3481.889892578125,3481.889892578125,3450.10009765625,3467.72998046875
2017-07-31,3464.85009765625,3479.469970703125,3447.8798828125,3449.360107421875
2017-08-02,3478.2099609375,3481.739990234375,3451.31005859375,3459.320068359375
2017-08-03,3456.280029296875,3471.81005859375,3438.14990234375,3466.3701171875
2017-08-04,3462.550048828125,3515.5400390625,3456.27001953125,3507.409912109375
2017-08-07,3509.590087890625,3516.780029296875,3497.2099609375,3505.800048828125
2017-08-08,3503.989990234375,3524.93994140625,3493.030029296875,3515.6298828125
2017-08-09,3504.169921875,3504.169921875,3452.739990234375,3468.449951171875
2017-08-10,3466.110107421875,3466.219970703125,3424.81005859375,3433.5400390625
2017-08-11,3422.300048828125,3422.300048828125,3392.8701171875,3406.340087890625
2017-08-14,3420.89990234375,3460.929931640625,3420.89990234375,3450.659912109375
2017-08-15,3454.389892578125,3473.530029296875,3454.260009765625,3461.909912109375
2017-08-16,3465.6298828125,3497.2900390625,3465.6298828125,3484.570068359375
2017-08-17,3482.18994140625,3484.659912109375,3456.14990234375,3461.969970703125
2017-08-18,3441.2099609375,3448.389892578125,3420.5,3446.030029296875
2017-08-21,3436.840087890625,3442.239990234375,3411.06005859375,3423.530029296875
2017-08-22,3432.4599609375,3459.18994140625,3432.4599609375,3455.590087890625
2017-08-23,3454.830078125,3467.780029296875,3432.050048828125,3438.6298828125
2017-08-24,3443.1201171875,3460.780029296875,3443.1201171875,3444.72998046875
2017-08-25,3447.52001953125,3461.6201171875,3432.77001953125,3438.550048828125
2017-08-28,3432.3798828125,3439.64990234375,3412.330078125,3421.030029296875
2017-08-29,3411.889892578125,3411.889892578125,3363.679931640625,3388.219970703125
2017-08-30,3405.64990234375,3412.260009765625,3397.27001953125,3403.7099609375
2017-08-31,3409.6201171875,3437.820068359375,3409.6201171875,3421.469970703125
2017-09-01,3425.840087890625,3454.550048828125,3425.840087890625,3443.8798828125
2017-09-04,3436.360107421875,3438.06005859375,3419.06005859375,3430.419921875
2017-09-05,3432.550048828125,3448.929931640625,3415.97998046875,3420.860107421875
2017-09-06,3407.93994140625,3444.47998046875,3396.68994140625,3433.800048828125
2017-09-07,3437.610107421875,3467.93994140625,3437.610107421875,3447.659912109375
2017-09-08,3441.340087890625,3453.35009765625,3433.6298828125,3447.68994140625
2017-09-11,3456.77001953125,3496.699951171875,3456.77001953125,3495.18994140625
2017-09-12,3498.320068359375,3520.820068359375,3498.320068359375,3512.56005859375
2017-09-13,3509.639892578125,3529.179931640625,3506.610107421875,3523.139892578125
2017-09-14,3521.030029296875,3530.280029296875,3512.010009765625,3526.47998046875
2017-09-15,3526.010009765625,3532.780029296875,3509.929931640625,3515.550048828125
2017-09-18,3523.60009765625,3537.219970703125,3522.590087890625,3526.739990234375
2017-09-19,3524.280029296875,3531.179931640625,3520.929931640625,3531.179931640625
2017-09-20,3528.169921875,3533.659912109375,3520.719970703125,3525.550048828125
2017-09-21,3531.52001953125,3546.56005859375,3531.52001953125,3539.590087890625
2017-09-22,3534.27001953125,3553.080078125,3532.389892578125,3541.419921875
2017-09-25,3537.2099609375,3546.830078125,3530.8798828125,3537.81005859375
2017-09-26,3534.889892578125,3542.8798828125,3529.18994140625,3536.3798828125
2017-09-27,3538.429931640625,3563.010009765625,3538.429931640625,3555.169921875
2017-09-28,3556.5,3566.60009765625,3556.5,3563.639892578125
2017-09-29,3563.610107421875,3594.85009765625,3560.72998046875,3594.85009765625
2017-10-02,3590.7099609375,3602.68994140625,3588.39990234375,3602.68994140625
2017-10-03,3605.989990234375,3607.31005859375,3598.7099609375,3605.72998046875
2017-10-04,3606.60009765625,3608.449951171875,3584.820068359375,3594.909912109375
2017-10-05,3592.659912109375,3613.72998046875,3589.659912109375,3613.5400390625
2017-10-06,3614.169921875,3614.169921875,3595.5,3603.320068359375
2017-10-09,3604.610107421875,3618.340087890625,3600.93994140625,3610.5
2017-10-10,3607.0,3609.0400390625,3589.97998046875,3598.7900390625
2017-10-11,3600.169921875,3608.510009765625,3591.239990234375,3607.389892578125
2017-10-12,3608.159912109375,3608.159912109375,3595.56005859375,3605.5400390625
2017-10-13,3607.090087890625,3618.35009765625,3599.510009765625,3604.550048828125
2017-10-16,3607.179931640625,3613.489990234375,3600.219970703125,3606.27001953125
2017-10-17,3609.300048828125,3619.659912109375,3598.1201171875,3607.77001953125
2017-10-18,3608.02001953125,3625.8701171875,3607.2099609375,3619.64990234375
2017-10-19,3616.489990234375,3616.489990234375,3586.35009765625,3602.080078125
2017-10-20,3608.75,3617.52001953125,3600.050048828125,3605.090087890625
2017-10-23,3606.7099609375,3625.64990234375,3597.080078125,3608.8701171875
2017-10-24,3606.639892578125,3624.72998046875,3605.030029296875,3610.68994140625
2017-10-25,3609.02001953125,3622.6201171875,3585.320068359375,3591.4599609375
2017-10-26,3593.989990234375,3639.81005859375,3580.2099609375,3637.199951171875
2017-10-27,3642.7900390625,3670.0,3642.7900390625,3652.22998046875
2017-10-30,3653.02001953125,3668.550048828125,3653.02001953125,3662.179931640625
2017-10-31,3664.68994140625,3677.659912109375,3662.77001953125,3673.949951171875
2017-11-01,3676.989990234375,3708.820068359375,3676.989990234375,3697.39990234375
2017-11-02,3693.39990234375,3698.56005859375,3673.25,3688.800048828125
2017-11-03,3691.570068359375,3694.030029296875,3677.389892578125,3689.9599609375
2017-11-06,3684.260009765625,3685.75,3670.469970703125,3682.360107421875
2017-11-07,3684.22998046875,3695.320068359375,3656.179931640625,3658.77001953125
2017-11-08,3660.7099609375,3667.68994140625,3642.10009765625,3655.0400390625
2017-11-09,3655.590087890625,3661.050048828125,3610.010009765625,3612.5
2017-11-10,3614.909912109375,3620.010009765625,3591.14990234375,3593.760009765625
2017-11-13,3596.699951171875,3601.449951171875,3546.320068359375,3574.52001953125
2017-11-14,3576.8798828125,3588.330078125,3546.199951171875,3556.3798828125
2017-11-15,3554.050048828125,3554.050048828125,3519.35009765625,3545.719970703125
2017-11-16,3549.2900390625,3576.860107421875,3549.2900390625,3564.800048828125
2017-11-17,3564.9599609375,3572.159912109375,3541.219970703125,3547.4599609375
2017-11-20,3545.52001953125,3567.070068359375,3536.2099609375,3561.409912109375
2017-11-21,3557.27001953125,3591.530029296875,3551.39990234375,3579.320068359375
2017-11-22,3581.2099609375,3596.639892578125,3562.530029296875,3562.64990234375
2017-11-23,3558.219970703125,3581.010009765625,3545.570068359375,3572.070068359375
2017-11-24,3571.860107421875,3601.159912109375,3568.550048828125,3581.22998046875
2017-11-27,3576.179931640625,3596.7900390625,3564.02001953125,3564.02001953125
2017-11-28,3565.800048828125,3587.280029296875,3559.1298828125,3583.489990234375
2017-11-29,3593.830078125,3619.429931640625,3585.510009765625,3589.909912109375
2017-11-30,3593.530029296875,3614.60009765625,3569.929931640625,3569.929931640625
2017-12-01,3571.6298828125,3575.2900390625,3524.360107421875,3527.550048828125
2017-12-04,3536.3798828125,3585.679931640625,3536.3798828125,3576.219970703125
2017-12-05,3572.780029296875,3583.080078125,3552.340087890625,3570.570068359375
2017-12-06,3561.93994140625,3569.340087890625,3531.570068359375,3561.570068359375
2017-12-07,3561.989990234375,3579.52001953125,3558.5,3573.1298828125
2017-12-08,3577.0,3612.389892578125,3577.0,3591.449951171875
2017-12-11,3594.699951171875,3601.219970703125,3579.179931640625,3582.2099609375
2017-12-12,3584.669921875,3600.35009765625,3568.530029296875,3600.35009765625
2017-12-13,3599.919921875,3601.889892578125,3581.75,3581.75
2017-12-14,3578.820068359375,3582.530029296875,3556.219970703125,3556.219970703125
2017-12-15,3554.3701171875,3562.659912109375,3542.85009765625,3560.530029296875
2017-12-18,3568.0,3613.409912109375,3568.0,3609.419921875
2017-12-19,3609.179931640625,3613.570068359375,3581.949951171875,3582.219970703125
2017-12-20,3580.580078125,3585.6201171875,3545.639892578125,3552.64990234375
2017-12-21,3550.840087890625,3574.9599609375,3534.219970703125,3570.780029296875
2017-12-22,3565.989990234375,3565.989990234375,3548.469970703125,3553.389892578125
2017-12-27,3553.159912109375,3568.909912109375,3541.429931640625,3550.169921875
2017-12-28,3549.449951171875,3549.75,3519.85009765625,3524.31005859375
2017-12-29,3524.1201171875,3524.239990234375,3503.199951171875,3503.9599609375
2018-01-03,3492.89990234375,3519.72998046875,3488.909912109375,3509.8798828125
2018-01-04,3520.840087890625,3580.469970703125,3520.840087890625,3568.8798828125
2018-01-05,3570.510009765625,3608.699951171875,3570.510009765625,3607.6298828125
2018-01-08,3610.969970703125,3624.739990234375,3608.820068359375,3616.449951171875
2018-01-09,3617.47998046875,3629.72998046875,3614.159912109375,3622.8701171875
2018-01-10,3619.8798828125,3625.35009765625,3599.139892578125,3609.830078125
2018-01-11,3613.989990234375,3617.75,3588.070068359375,3595.239990234375
2018-01-12,3597.18994140625,3616.010009765625,3597.18994140625,3612.610107421875
2018-01-15,3612.72998046875,3623.43994140625,3603.469970703125,3611.81005859375
2018-01-16,3613.10009765625,3639.050048828125,3611.56005859375,3622.010009765625
2018-01-17,3613.090087890625,3624.679931640625,3603.300048828125,3612.780029296875
2018-01-18,3616.75,3628.1298828125,3606.199951171875,3620.909912109375
2018-01-19,3622.219970703125,3653.030029296875,3619.22998046875,3649.070068359375
2018-01-22,3650.780029296875,3665.530029296875,3644.860107421875,3665.280029296875
2018-01-23,3675.43994140625,3687.219970703125,3662.860107421875,3672.2900390625
2018-01-24,3671.010009765625,3674.5,3643.219970703125,3643.219970703125
2018-01-25,3640.7099609375,3659.330078125,3614.06005859375,3630.14990234375
2018-01-26,3631.2900390625,3652.47998046875,3630.429931640625,3647.409912109375
2018-01-29,3648.409912109375,3651.2099609375,3636.050048828125,3643.0400390625
2018-01-30,3633.260009765625,3633.35009765625,3601.389892578125,3606.75
2018-01-31,3605.699951171875,3620.93994140625,3600.360107421875,3609.2900390625
2018-02-01,3616.159912109375,3636.219970703125,3567.199951171875,3577.35009765625
2018-02-02,3570.949951171875,3570.949951171875,3523.280029296875,3523.280029296875
2018-02-05,3517.239990234375,3517.239990234375,3474.85009765625,3478.77001953125
2018-02-06,3415.570068359375,3440.3798828125,3362.85009765625,3394.919921875
2018-02-07,3408.10009765625,3465.89990234375,3402.340087890625,3454.52001953125
2018-02-08,3433.18994140625,3443.75,3360.5400390625,3377.300048828125
2018-02-09,3372.18994140625,3379.4599609375,3306.659912109375,3325.989990234375
