date,open,high,low,close
2016-11-03,68.55999755859375,69.19000244140625,67.81999969482422,68.06999969482422
2016-11-04,68.0,69.04000091552734,67.69999694824219,68.52999877929688
2016-11-07,68.12999725341797,69.47000122070312,68.05999755859375,68.44999694824219
2016-11-08,68.54000091552734,70.11000061035156,68.19000244140625,68.75
2016-11-09,68.58000183105469,69.29000091552734,67.87000274658203,68.29000091552734
2016-11-10,68.29000091552734,69.79000091552734,68.16000366210938,69.19999694824219
2016-11-14,68.5,69.01000213623047,67.97000122070312,68.9000015258789
2016-11-15,69.0999984741211,71.33999633789062,69.08999633789062,70.69000244140625
2016-11-16,70.66000366210938,72.27999877929688,70.37000274658203,72.12999725341797
2016-11-17,72.26000213623047,73.48999786376953,70.9800033569336,73.37999725341797
2016-11-18,73.5,73.62000274658203,72.66999816894531,73.4000015258789
2016-11-21,73.25,73.70999908447266,73.11000061035156,73.5999984741211
2016-11-22,73.5999984741211,73.8499984741211,72.79000091552734,73.72000122070312
2016-11-23,73.30000305175781,73.55000305175781,72.0,73.08000183105469
2016-11-25,72.18000030517578,72.80000305175781,71.95999908447266,72.6500015258789
2016-11-28,72.01000213623047,73.31999969482422,72.01000213623047,73.2699966430664
2016-11-29,73.5,73.5,72.25,72.37999725341797
2016-11-30,72.62000274658203,72.62000274658203,72.13999938964844,72.45999908447266
2016-12-01,72.5,73.0,71.80000305175781,71.80000305175781
2016-12-02,71.5999984741211,72.5,71.29000091552734,71.9800033569336
2016-12-05,72.5,72.5,72.41000366210938,72.30999755859375
2016-12-06,72.47000122070312,72.5,71.7300033569336,72.38999938964844
2016-12-07,72.11000061035156,72.11000061035156,72.11000061035156,72.11000061035156
2016-12-08,71.05000305175781,71.94999694824219,70.9000015258789,71.41999816894531
2016-12-09,71.25,71.80999755859375,70.30000305175781,70.80000305175781
2016-12-12,70.7699966430664,71.77999877929688,70.6500015258789,71.69000244140625
2016-12-13,71.55000305175781,72.43000030517578,71.19000244140625,72.04000091552734
2016-12-14,72.04000091552734,72.30000305175781,71.30999755859375,71.47000122070312
2016-12-15,71.31999969482422,71.7699966430664,71.0999984741211,71.66999816894531
2016-12-16,71.66000366210938,71.69000244140625,70.9000015258789,71.04000091552734
2016-12-19,70.9000015258789,71.0,69.52999877929688,69.56999969482422
2016-12-20,69.54000091552734,69.83999633789062,69.31999969482422,69.33999633789062
2016-12-21,69.33999633789062,70.91999816894531,69.33999633789062,70.12999725341797
2016-12-22,70.12999725341797,70.7699966430664,69.76000213623047,70.19999694824219
2016-12-23,70.19000244140625,70.54000091552734,69.8499984741211,69.87000274658203
2016-12-27,69.7699966430664,70.23999786376953,69.5199966430664,69.73999786376953
2016-12-28,69.83000183105469,70.0,69.5999984741211,69.75
2016-12-29,69.75,71.13999938964844,69.63999938964844,70.5
2016-12-30,70.68000030517578,71.95999908447266,70.43000030517578,70.6500015258789
2017-01-03,71.19000244140625,71.8499984741211,71.13999938964844,71.77999877929688
2017-01-04,71.77999877929688,74.2300033569336,71.56999969482422,74.08000183105469
2017-01-05,74.16999816894531,75.37000274658203,73.61000061035156,73.77999877929688
2017-01-06,73.93000030517578,74.19000244140625,72.9000015258789,73.98999786376953
2017-01-09,73.98999786376953,74.18000030517578,72.80999755859375,72.98999786376953
2017-01-10,72.98999786376953,73.69999694824219,72.81999969482422,73.19000244140625
2017-01-11,73.25,73.80999755859375,72.98999786376953,73.13999938964844
2017-01-12,73.25,73.80000305175781,72.25,72.33999633789062
2017-01-13,72.33999633789062,72.75,72.0,72.2699966430664
2017-01-17,72.2699966430664,72.87000274658203,71.80999755859375,72.11000061035156
2017-01-18,72.12000274658203,72.55000305175781,72.0199966430664,72.26000213623047
2017-01-19,72.38999938964844,73.29000091552734,72.2699966430664,72.69000244140625
2017-01-20,72.86000061035156,73.43000030517578,72.72000122070312,73.04000091552734
2017-01-23,73.13999938964844,74.94000244140625,73.02999877929688,74.62999725341797
2017-01-24,74.63999938964844,75.0,72.52999877929688,73.56999969482422
2017-01-25,73.27999877929688,74.16999816894531,73.13999938964844,73.87999725341797
2017-01-26,73.94000244140625,74.93000030517578,73.66999816894531,74.19000244140625
2017-01-27,74.19000244140625,74.97000122070312,74.19000244140625,74.8499984741211
2017-01-30,74.9000015258789,75.31999969482422,74.05999755859375,74.13999938964844
2017-01-31,74.16000366210938,75.12999725341797,74.0999984741211,74.94000244140625
2017-02-01,75.0,76.55999755859375,74.91000366210938,76.44000244140625
2017-02-02,76.36000061035156,77.4000015258789,75.72000122070312,76.91000366210938
2017-02-03,76.73999786376953,77.1500015258789,76.20999908447266,76.41000366210938
2017-02-06,76.45999908447266,76.5,75.55999755859375,75.62999725341797
2017-02-07,75.75,76.08999633789062,75.05000305175781,75.08999633789062
2017-02-08,75.2300033569336,75.72000122070312,75.06999969482422,75.25
2017-02-09,75.43000030517578,76.12999725341797,75.25,75.58000183105469
2017-02-10,75.58999633789062,76.2300033569336,75.55000305175781,75.81999969482422
2017-02-13,75.9000015258789,76.94999694824219,75.88999938964844,76.61000061035156
2017-02-14,76.6500015258789,76.7300033569336,75.9000015258789,76.31999969482422
2017-02-15,76.31999969482422,76.6500015258789,75.62999725341797,75.70999908447266
2017-02-16,75.7300033569336,75.83000183105469,74.95999908447266,75.01000213623047
2017-02-17,75.05999755859375,75.1500015258789,73.0199966430664,73.4800033569336
2017-02-21,73.4800033569336,73.94999694824219,73.37000274658203,73.5199966430664
2017-02-22,74.19999694824219,74.88999938964844,73.80000305175781,74.13999938964844
2017-02-23,75.04000091552734,75.38999938964844,74.95999908447266,75.0199966430664
2017-02-24,75.97000122070312,75.98999786376953,75.9000015258789,75.41999816894531
2017-02-27,74.97000122070312,74.97000122070312,74.97000122070312,74.97000122070312
2017-02-28,75.79000091552734,75.79000091552734,75.0,75.33000183105469
2017-03-01,75.33999633789062,75.44999694824219,75.33999633789062,76.8499984741211
2017-03-02,76.83999633789062,78.0,76.83999633789062,75.69000244140625
2017-03-03,77.0,77.0,75.98999786376953,77.27999877929688
2017-03-06,78.12000274658203,78.27999877929688,78.12000274658203,78.38999938964844
2017-03-07,78.44000244140625,78.5,77.33999633789062,77.27999877929688
2017-03-08,77.33999633789062,77.33999633789062,77.0,76.9000015258789
2017-03-09,76.62999725341797,76.62999725341797,76.62999725341797,76.62999725341797
2017-03-10,78.0,78.0,77.1500015258789,77.29000091552734
2017-03-13,77.1500015258789,77.58000183105469,76.80999755859375,76.87000274658203
2017-03-14,76.91999816894531,77.33999633789062,76.80000305175781,77.1500015258789
2017-03-15,77.33000183105469,78.26000213623047,77.16999816894531,78.08000183105469
2017-03-16,78.08000183105469,78.88999938964844,78.0,78.16999816894531
2017-03-17,78.08999633789062,78.5999984741211,77.9000015258789,78.36000061035156
2017-03-20,78.33000183105469,78.73999786376953,77.30000305175781,77.33000183105469
2017-03-21,77.33000183105469,77.4800033569336,76.68000030517578,76.83999633789062
2017-03-22,76.76000213623047,78.18000030517578,76.66999816894531,77.33999633789062
2017-03-23,77.61000061035156,77.97000122070312,77.2300033569336,77.2699966430664
2017-03-24,77.2699966430664,78.1500015258789,77.16999816894531,77.47000122070312
2017-03-27,77.47000122070312,77.7300033569336,76.9000015258789,76.94000244140625
2017-03-28,77.0,77.51000213623047,76.69999694824219,76.87999725341797
2017-03-29,76.98999786376953,77.08000183105469,76.0999984741211,76.13999938964844
2017-03-30,76.1500015258789,76.54000091552734,76.0999984741211,76.2300033569336
2017-03-31,76.2300033569336,77.4000015258789,75.80000305175781,77.33000183105469
2017-04-03,77.30999755859375,78.06999969482422,75.44000244140625,75.47000122070312
2017-04-04,75.43000030517578,75.72000122070312,74.55000305175781,74.8499984741211
2017-04-05,74.6500015258789,75.19000244140625,74.6500015258789,74.87000274658203
2017-04-06,74.83999633789062,75.06999969482422,74.4800033569336,74.51000213623047
2017-04-07,74.51000213623047,74.5999984741211,73.37999725341797,73.45999908447266
2017-04-10,73.5,75.29000091552734,73.3499984741211,75.1500015258789
2017-04-11,75.11000061035156,75.80000305175781,74.41000366210938,75.01000213623047
2017-04-12,74.87999725341797,75.16000366210938,74.58000183105469,74.7300033569336
2017-04-13,74.80000305175781,75.73999786376953,74.66000366210938,75.62000274658203
2017-04-17,75.18000030517578,77.19000244140625,75.18000030517578,77.02999877929688
2017-04-18,77.26000213623047,77.48999786376953,76.27999877929688,76.81999969482422
2017-04-19,76.80999755859375,77.75,76.58000183105469,77.66999816894531
2017-04-20,77.66999816894531,80.66999816894531,77.66999816894531,80.06999969482422
2017-04-21,80.0,80.30000305175781,78.4800033569336,78.98999786376953
2017-04-24,79.5,80.0199966430664,79.18000030517578,80.08999633789062
2017-04-25,79.94000244140625,80.06999969482422,79.0,80.70999908447266
2017-04-26,80.83999633789062,81.19999694824219,80.6500015258789,80.69000244140625
2017-04-27,79.91000366210938,79.91000366210938,79.2300033569336,79.31999969482422
2017-04-28,79.31999969482422,79.31999969482422,79.31999969482422,80.2300033569336
2017-05-01,80.44999694824219,80.44999694824219,80.44999694824219,80.44999694824219
2017-05-02,80.83000183105469,80.83000183105469,80.83000183105469,80.83000183105469
2017-05-03,80.91000366210938,80.91000366210938,80.58999633789062,80.69000244140625
2017-05-04,80.20999908447266,81.55999755859375,80.20999908447266,80.83000183105469
2017-05-05,80.63999938964844,80.63999938964844,79.94999694824219,79.76000213623047
2017-05-08,77.4800033569336,77.4800033569336,77.4800033569336,76.77999877929688
2017-05-09,77.19000244140625,77.81999969482422,77.06999969482422,77.43000030517578
2017-05-10,77.52999877929688,77.56999969482422,76.36000061035156,76.48999786376953
2017-05-11,76.33999633789062,79.20999908447266,76.16999816894531,79.18000030517578
2017-05-12,79.22000122070312,82.18000030517578,79.1500015258789,82.18000030517578
2017-05-15,83.02999877929688,87.18000030517578,82.5199966430664,85.31999969482422
2017-05-16,85.13999938964844,85.18000030517578,81.31999969482422,81.31999969482422
2017-05-17,81.31999969482422,83.04000091552734,79.62999725341797,80.16999816894531
2017-05-18,80.36000061035156,80.62999725341797,78.83999633789062,79.23999786376953
2017-05-19,79.4000015258789,79.5,78.41999816894531,79.44999694824219
2017-05-22,79.5,79.5,78.30000305175781,78.38999938964844
2017-05-23,78.4000015258789,78.43000030517578,77.0999984741211,77.22000122070312
2017-05-24,77.36000061035156,78.72000122070312,77.0999984741211,77.54000091552734
2017-05-25,77.51000213623047,78.13999938964844,77.0999984741211,77.16000366210938
2017-05-26,77.2699966430664,77.5999984741211,77.01000213623047,77.08999633789062
2017-05-30,77.0999984741211,77.66999816894531,76.9000015258789,77.26000213623047
2017-05-31,77.08999633789062,77.3499984741211,76.70999908447266,76.9800033569336
2017-06-01,76.95999908447266,77.80999755859375,76.80999755859375,77.62999725341797
2017-06-02,77.72000122070312,77.7699966430664,76.56999969482422,76.69000244140625
2017-06-05,76.75,77.02999877929688,76.27999877929688,76.30999755859375
2017-06-06,76.30999755859375,76.66000366210938,75.91000366210938,76.0199966430664
2017-06-07,76.05999755859375,76.22000122070312,75.6500015258789,75.79000091552734
2017-06-08,75.9000015258789,76.75,75.61000061035156,76.55000305175781
2017-06-09,76.4800033569336,76.48999786376953,75.55000305175781,75.69000244140625
2017-06-12,75.72000122070312,75.75,75.08999633789062,75.12999725341797
2017-06-13,75.0999984741211,75.13999938964844,74.30999755859375,74.4800033569336
2017-06-14,74.47000122070312,74.83000183105469,73.4000015258789,73.5
2017-06-15,73.5,73.5,71.2699966430664,71.91000366210938
2017-06-16,71.87999725341797,72.54000091552734,70.9000015258789,71.87999725341797
2017-06-19,71.8499984741211,73.4000015258789,71.1500015258789,71.38999938964844
2017-06-20,71.54000091552734,71.6500015258789,70.80000305175781,71.3499984741211
2017-06-21,71.33000183105469,71.94000244140625,70.76000213623047,70.88999938964844
2017-06-22,71.0,71.38999938964844,70.68000030517578,71.13999938964844
2017-06-23,71.23999786376953,73.0999984741211,71.02999877929688,72.6500015258789
2017-06-26,73.54000091552734,73.9800033569336,71.45999908447266,73.68000030517578
2017-06-27,74.5199966430664,74.5999984741211,74.33999633789062,74.44000244140625
2017-06-28,73.9000015258789,74.56999969482422,73.7699966430664,74.41000366210938
2017-06-29,74.19999694824219,74.44999694824219,74.0,74.0
2017-06-30,75.30999755859375,75.30999755859375,75.30999755859375,75.30999755859375
2017-07-03,73.69000244140625,73.69000244140625,73.69000244140625,73.69000244140625
2017-07-05,73.62000274658203,73.62000274658203,73.62000274658203,73.86000061035156
2017-07-06,74.4800033569336,75.22000122070312,74.4800033569336,75.01000213623047
2017-07-07,75.29000091552734,75.29000091552734,75.29000091552734,75.29000091552734
2017-07-10,69.5,71.41999816894531,67.55999755859375,67.72000122070312
2017-07-11,67.55999755859375,68.29000091552734,66.97000122070312,68.1500015258789
2017-07-12,67.9000015258789,68.45999908447266,67.43000030517578,68.12999725341797
2017-07-13,68.3499984741211,68.3499984741211,66.48999786376953,66.54000091552734
2017-07-14,66.54000091552734,67.75,66.48999786376953,67.18000030517578
2017-07-17,67.52999877929688,68.6500015258789,67.05999755859375,68.56999969482422
2017-07-18,68.5,69.0999984741211,67.8499984741211,68.86000061035156
2017-07-19,69.2300033569336,69.45999908447266,68.69999694824219,68.76000213623047
2017-07-20,69.5199966430664,69.7699966430664,69.37000274658203,69.55000305175781
2017-07-21,69.05999755859375,69.45999908447266,68.5199966430664,69.13999938964844
2017-07-24,69.3499984741211,69.3499984741211,69.06999969482422,69.0
2017-07-25,69.47000122070312,69.47000122070312,69.47000122070312,69.55000305175781
2017-07-26,69.5,69.8499984741211,68.23999786376953,69.0199966430664
2017-07-27,69.33000183105469,72.0199966430664,69.33000183105469,70.5
2017-07-28,69.81999969482422,70.68000030517578,69.81999969482422,70.22000122070312
2017-07-31,70.33999633789062,71.12999725341797,69.83000183105469,70.5
2017-08-01,70.7300033569336,71.16999816894531,70.51000213623047,71.16999816894531
2017-08-02,71.16999816894531,71.8499984741211,71.16999816894531,71.75
2017-08-03,72.1500015258789,72.43000030517578,71.2300033569336,71.55000305175781
2017-08-04,72.0,72.22000122070312,70.4000015258789,70.98999786376953
2017-08-07,70.98999786376953,71.5199966430664,70.98999786376953,71.22000122070312
2017-08-08,71.37999725341797,71.94000244140625,70.62000274658203,71.91000366210938
2017-08-09,71.37000274658203,71.94000244140625,71.29000091552734,71.81999969482422
2017-08-10,71.61000061035156,71.61000061035156,68.8499984741211,69.26000213623047
2017-08-11,69.11000061035156,69.8499984741211,69.06999969482422,69.23999786376953
2017-08-14,69.23999786376953,69.23999786376953,68.4000015258789,68.5
2017-08-15,68.29000091552734,68.29000091552734,67.66999816894531,67.68000030517578
2017-08-16,67.5999984741211,67.72000122070312,67.5,67.55000305175781
2017-08-17,67.3499984741211,67.3499984741211,67.25,67.44999694824219
2017-08-18,67.79000091552734,67.79000091552734,67.79000091552734,67.79000091552734
2017-08-21,67.91000366210938,68.77999877929688,67.51000213623047,68.70999908447266
2017-08-22,68.76000213623047,69.06999969482422,68.76000213623047,68.87999725341797
2017-08-23,69.11000061035156,70.52999877929688,69.11000061035156,69.5999984741211
2017-08-24,69.5,70.20999908447266,69.44000244140625,70.16999816894531
2017-08-25,70.25,70.25,68.62000274658203,68.61000061035156
2017-08-28,68.61000061035156,70.19000244140625,68.61000061035156,70.33000183105469
2017-08-29,70.26000213623047,70.8499984741211,70.1500015258789,70.55999755859375
2017-08-30,70.8499984741211,71.5199966430664,70.8499984741211,71.47000122070312
2017-08-31,71.23999786376953,71.52999877929688,71.13999938964844,71.4800033569336
2017-09-01,71.9000015258789,72.70999908447266,71.88999938964844,72.55000305175781
2017-09-05,72.94999694824219,75.55000305175781,72.94999694824219,75.26000213623047
2017-09-06,75.79000091552734,75.79000091552734,75.0,75.26000213623047
2017-09-07,74.70999908447266,75.0999984741211,74.5,75.02999877929688
2017-09-08,75.19999694824219,76.1500015258789,75.19000244140625,75.58999633789062
2017-09-11,75.56999969482422,75.56999969482422,72.58999633789062,73.70999908447266
2017-09-12,73.37999725341797,73.47000122070312,70.70999908447266,70.70999908447266
2017-09-13,70.30000305175781,70.30000305175781,69.61000061035156,69.9800033569336
2017-09-14,69.86000061035156,69.86000061035156,69.0199966430664,69.77999877929688
2017-09-15,69.94999694824219,70.26000213623047,69.94999694824219,70.12999725341797
2017-09-18,69.47000122070312,70.94000244140625,69.47000122070312,70.41000366210938
2017-09-19,70.69000244140625,70.94000244140625,70.41000366210938,69.9800033569336
2017-09-20,70.5199966430664,71.11000061035156,69.63999938964844,70.04000091552734
2017-09-21,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734
2017-09-22,69.11000061035156,69.30000305175781,68.80000305175781,69.08999633789062
2017-09-25,70.08999633789062,70.08999633789062,70.08999633789062,70.08999633789062
2017-09-26,69.37999725341797,69.37999725341797,69.37999725341797,69.37999725341797
2017-09-27,69.27999877929688,69.27999877929688,69.27999877929688,69.27999877929688
2017-09-28,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211
2017-09-29,69.08000183105469,69.08000183105469,69.08000183105469,69.08000183105469
2017-10-02,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219
2017-10-03,68.1500015258789,68.1500015258789,68.1500015258789,68.1500015258789
2017-10-04,69.43000030517578,69.43000030517578,69.43000030517578,69.43000030517578
2017-10-05,68.9000015258789,68.9000015258789,68.9000015258789,68.9000015258789
2017-10-06,69.47000122070312,69.47000122070312,69.47000122070312,69.47000122070312
2017-10-09,69.58000183105469,69.58000183105469,69.58000183105469,69.58000183105469
2017-10-10,69.0,69.87999725341797,68.61000061035156,68.94999694824219
2017-10-11,69.23999786376953,69.44999694824219,68.45999908447266,68.7300033569336
2017-10-12,68.83000183105469,69.11000061035156,67.66000366210938,67.83999633789062
2017-10-13,67.73999786376953,68.94000244140625,67.66999816894531,68.62000274658203
2017-10-16,68.54000091552734,68.87999725341797,67.52999877929688,67.52999877929688
2017-10-17,67.56999969482422,68.5999984741211,67.44999694824219,67.7699966430664
2017-10-18,67.80999755859375,68.16999816894531,67.54000091552734,67.62999725341797
2017-10-19,67.81999969482422,67.87999725341797,67.26000213623047,67.30999755859375
2017-10-20,67.30000305175781,67.58000183105469,66.83999633789062,66.87999725341797
2017-10-23,66.88999938964844,69.79000091552734,66.88999938964844,69.72000122070312
2017-10-24,69.44000244140625,70.22000122070312,69.0199966430664,69.54000091552734
2017-10-25,69.56999969482422,69.9000015258789,69.12000274658203,69.30999755859375
2017-10-26,69.25,69.2699966430664,68.0999984741211,68.19000244140625
2017-10-27,68.48999786376953,68.48999786376953,67.80000305175781,68.19999694824219
2017-10-30,68.0,69.19999694824219,67.94999694824219,68.63999938964844
2017-10-31,68.70999908447266,68.91000366210938,68.11000061035156,68.37999725341797
2017-11-01,68.68000030517578,69.05000305175781,68.0999984741211,68.16999816894531
2017-11-02,68.4000015258789,69.30000305175781,68.11000061035156,69.08000183105469
2017-11-03,69.05999755859375,69.37000274658203,68.3499984741211,68.72000122070312
2017-11-06,68.86000061035156,69.12000274658203,68.2300033569336,68.8499984741211
2017-11-07,68.8499984741211,68.88999938964844,68.01000213623047,68.06999969482422
2017-11-08,68.06999969482422,69.1500015258789,68.05999755859375,68.62999725341797
2017-11-09,68.77999877929688,69.4800033569336,68.18000030517578,68.29000091552734
2017-11-10,68.38999938964844,69.18000030517578,68.3499984741211,69.05000305175781
2017-11-13,69.0,69.68000030517578,68.8499984741211,68.87999725341797
2017-11-14,68.9000015258789,69.38999938964844,68.58000183105469,68.5999984741211
2017-11-15,68.62999725341797,68.91000366210938,68.58999633789062,68.80999755859375
2017-11-16,68.91999816894531,69.5,68.79000091552734,69.20999908447266
2017-11-17,69.20999908447266,70.08000183105469,69.20999908447266,69.77999877929688
2017-11-20,69.80000305175781,71.5,69.79000091552734,71.37000274658203
2017-11-21,71.06999969482422,72.5199966430664,70.4000015258789,70.9000015258789
2017-11-22,70.9000015258789,72.41000366210938,70.5,70.73999786376953
2017-11-24,70.80000305175781,72.33999633789062,70.5999984741211,72.2300033569336
2017-11-27,71.91000366210938,72.6500015258789,71.83999633789062,72.1500015258789
2017-11-28,72.19999694824219,73.94000244140625,72.0,74.05000305175781
2017-11-29,72.44999694824219,75.47000122070312,72.44999694824219,75.5199966430664
2017-11-30,75.54000091552734,75.54000091552734,74.5,75.04000091552734
2017-12-01,75.75,75.81999969482422,75.0,75.43000030517578
2017-12-04,75.0,75.33999633789062,75.0,75.02999877929688
2017-12-05,75.0,75.41999816894531,74.80000305175781,74.95999908447266
2017-12-06,75.16999816894531,75.16999816894531,75.16999816894531,75.16999816894531
2017-12-07,72.83999633789062,74.2699966430664,72.0999984741211,74.2300033569336
2017-12-08,74.0999984741211,74.27999877929688,73.62000274658203,73.72000122070312
2017-12-11,73.72000122070312,73.83000183105469,72.80000305175781,73.0
2017-12-12,72.86000061035156,74.19000244140625,72.76000213623047,72.91000366210938
2017-12-13,72.91000366210938,74.2300033569336,72.91000366210938,74.12999725341797
2017-12-14,74.08999633789062,75.55999755859375,73.9000015258789,75.33000183105469
2017-12-15,75.05999755859375,76.75,75.04000091552734,75.91999816894531
2017-12-18,75.9800033569336,76.44999694824219,75.12999725341797,75.19999694824219
2017-12-19,75.30000305175781,75.91999816894531,74.93000030517578,75.02999877929688
2017-12-20,75.0,75.94999694824219,74.94999694824219,75.70999908447266
2017-12-21,75.62999725341797,78.06999969482422,75.41000366210938,77.94000244140625
2017-12-22,77.3499984741211,78.06999969482422,77.0,77.87000274658203
2017-12-26,77.9000015258789,78.16000366210938,77.16999816894531,77.43000030517578
2017-12-27,77.5,78.98999786376953,77.25,78.94999694824219
2017-12-28,78.73999786376953,79.44999694824219,78.5999984741211,78.80000305175781
2017-12-29,78.75,78.93000030517578,78.22000122070312,78.62999725341797
2018-01-02,78.63999938964844,79.29000091552734,77.30000305175781,77.5
2018-01-03,77.51000213623047,78.29000091552734,77.37000274658203,78.11000061035156
2018-01-04,78.11000061035156,79.38999938964844,78.05999755859375,79.25
2018-01-05,79.1500015258789,80.05000305175781,77.80999755859375,78.01000213623047
2018-01-08,78.0999984741211,78.79000091552734,77.93000030517578,78.13999938964844
2018-01-09,78.08000183105469,78.69999694824219,78.02999877929688,78.3499984741211
2018-01-10,78.3499984741211,79.93000030517578,78.33000183105469,79.6500015258789
2018-01-11,79.55000305175781,82.6500015258789,79.41999816894531,82.6500015258789
2018-01-12,82.8499984741211,84.6500015258789,80.30000305175781,81.68000030517578
2018-01-16,81.81999969482422,82.05000305175781,80.62000274658203,81.43000030517578
2018-01-17,81.30000305175781,82.22000122070312,80.95999908447266,82.13999938964844
2018-01-18,82.01000213623047,83.94000244140625,81.81999969482422,82.62999725341797
2018-01-19,82.52999877929688,83.76000213623047,82.36000061035156,83.41999816894531
2018-01-22,83.3499984741211,83.94999694824219,83.0,83.41000366210938
2018-01-23,83.41999816894531,83.68000030517578,82.01000213623047,82.26000213623047
2018-01-24,82.06999969482422,82.7300033569336,81.61000061035156,82.2699966430664
2018-01-25,82.27999877929688,82.8499984741211,81.7699966430664,81.87999725341797
2018-01-26,81.86000061035156,81.9800033569336,80.31999969482422,80.4800033569336
2018-01-29,80.5199966430664,80.62000274658203,78.1500015258789,78.36000061035156
2018-01-30,78.36000061035156,78.93000030517578,76.95999908447266,77.02999877929688
2018-01-31,77.23999786376953,78.19999694824219,76.5199966430664,77.27999877929688
2018-02-01,77.30000305175781,79.93000030517578,77.16000366210938,78.3499984741211
2018-02-02,78.44999694824219,78.81999969482422,77.2300033569336,77.30000305175781
2018-02-05,77.36000061035156,77.91000366210938,76.44999694824219,76.56999969482422
2018-02-06,76.55000305175781,76.80000305175781,75.8499984741211,76.19000244140625
2018-02-07,76.11000061035156,76.93000030517578,75.81999969482422,75.95999908447266
2018-02-08,75.91000366210938,77.5199966430664,75.88999938964844,76.62000274658203
2018-02-09,77.0,77.2699966430664,75.73999786376953,76.68000030517578
2018-02-12,76.68000030517578,77.47000122070312,76.0999984741211,76.44999694824219
2018-02-13,76.41000366210938,76.5,75.66000366210938,76.37999725341797
2018-02-14,76.44999694824219,76.44999694824219,75.41000366210938,75.5999984741211
2018-02-15,75.5999984741211,76.29000091552734,75.11000061035156,75.41000366210938
2018-02-16,75.33999633789062,75.87000274658203,75.12999725341797,75.72000122070312
2018-02-20,75.69999694824219,78.30999755859375,75.5999984741211,77.51000213623047
2018-02-21,77.5,79.0999984741211,77.44999694824219,78.91000366210938
