date,open,high,low,close
2016-10-04,0.7188555598258972,0.7203054428100586,0.7151541113853455,0.7188039422035217
2016-10-05,0.7175145149230957,0.7178235650062561,0.7137758731842041,0.7172572016716003
2016-10-06,0.7161784768104553,0.7202016711235046,0.7115411758422852,0.716383695602417
2016-10-09,0.7175145149230957,0.7175145149230957,0.7123521566390991,0.7172057628631592
2016-10-10,0.7129108309745789,0.7129108309745789,0.705268383026123,0.7128599882125854
2016-10-11,0.7083156108856201,0.7095721364021301,0.7046719789505005,0.708365797996521
2016-10-12,0.704820990562439,0.7087172269821167,0.7036802172660828,0.704820990562439
2016-10-13,0.7086167335510254,0.7133685350418091,0.7079645991325378,0.708666980266571
2016-10-16,0.7088679671287537,0.7142857313156128,0.708666980266571,0.7090187072753906
2016-10-17,0.7172572016716003,0.7218131422996521,0.7172572016716003,0.7174115777015686
2016-10-18,0.7208245992660522,0.7237984538078308,0.7193209528923035,0.72061687707901
2016-10-19,0.7232226729393005,0.7262164354324341,0.718339204788208,0.7232226729393005
2016-10-20,0.7188555598258972,0.7192174792289734,0.7148473858833313,0.7191140651702881
2016-10-23,0.7157171368598938,0.7177205085754395,0.7126567959785461,0.7156659364700317
2016-10-24,0.7130632996559143,0.7171028852462769,0.7127075791358948,0.7130124568939209
2016-10-25,0.7166403532028198,0.7183908224105835,0.7148473858833313,0.7168973088264465
2016-10-26,0.7148984670639038,0.7166917324066162,0.711946427822113,0.7154099345207214
2016-10-27,0.7127583622932434,0.7158196568489075,0.7114905714988708,0.7126567959785461
2016-10-31,0.7161784768104553,0.716589093208313,0.7139797210693359,0.716589093208313
2016-11-01,0.7156146764755249,0.7193209528923035,0.7154099345207214,0.7158196568489075
2016-11-02,0.7206687927246094,0.7304068207740784,0.7203054428100586,0.7207207083702087
2016-11-03,0.7283321022987366,0.7330840826034546,0.7280669808387756,0.7283851504325867
2016-11-04,0.7331916093826294,0.7332990765571594,0.7301401495933533,0.733245313167572
2016-11-07,0.7324934005737305,0.7330840826034546,0.7295542359352112,0.7320643663406372
2016-11-08,0.7338372468948364,0.7369740009307861,0.7320108413696289,0.7338911294937134
2016-11-09,0.7370826601982117,0.7395902872085571,0.7279079556465149,0.737136960029602
2016-11-10,0.7291818857192993,0.7306736707687378,0.7179266214370728,0.7289692759513855
2016-11-11,0.7211365103721619,0.7232226729393005,0.7131650447845459,0.7218131422996521
2016-11-14,0.7113893628120422,0.7143367528915405,0.7076640129089355,0.7109847068786621
2016-11-15,0.7130124568939209,0.7144898176193237,0.7072135806083679,0.7132158875465393
2016-11-16,0.7093204259872437,0.7114905714988708,0.704026997089386,0.7095217704772949
2016-11-17,0.7094210982322693,0.7110353112220764,0.7057162523269653,0.709723174571991
2016-11-18,0.702049970626831,0.7059155702590942,0.7003781795501709,0.7020993232727051
2016-11-21,0.7000839710235596,0.707764208316803,0.6996921300888062,0.6997900605201721
2016-11-22,0.7079144716262817,0.7086167335510254,0.7033832669258118,0.707764208316803
2016-11-23,0.7070136070251465,0.7081149816513062,0.7001330256462097,0.7069135904312134
2016-11-24,0.6998880505561829,0.7012130618095398,0.6974959969520569,0.6997900605201721
2016-11-25,0.7009673714637756,0.7063144445419312,0.6988608837127686,0.7009181976318359
2016-11-28,0.7049203515052795,0.7102777361869812,0.7045726776123047,0.7049700617790222
2016-11-29,0.7085666060447693,0.7129108309745789,0.706763744354248,0.7085163593292236
2016-11-30,0.7137249112129211,0.7171028852462769,0.7091695666313171,0.7134703397750854
2016-12-01,0.7078643441200256,0.7106815576553345,0.7048706412315369,0.707764208316803
2016-12-02,0.7100759744644165,0.7142857313156128,0.7087674736976624,0.7098239660263062
2016-12-05,0.7085163593292236,0.7116931080818176,0.7071635127067566,0.7102777361869812
2016-12-06,0.7141836881637573,0.7160758972167969,0.7114399671554565,0.7143367528915405
2016-12-07,0.7128092050552368,0.7167431116104126,0.7113387584686279,0.7127075791358948
2016-12-08,0.718442440032959,0.7224911451339722,0.7148473858833313,0.7182360291481018
2016-12-09,0.7183908224105835,0.7191140651702881,0.7150518298149109,0.7180297374725342
2016-12-12,0.7126059532165527,0.72061687707901,0.7117944359779358,0.7129108309745789
2016-12-13,0.7198905944824219,0.7233796119689941,0.7181844115257263,0.7199942469596863
2016-12-14,0.7202016711235046,0.7234842777252197,0.7197869420051575,0.7204091548919678
2016-12-15,0.7115918397903442,0.7119971513748169,0.7025431990623474,0.7117944359779358
2016-12-16,0.7049700617790222,0.7049700617790222,0.6934331655502319,0.7049203515052795
2016-12-19,0.6963788270950317,0.6991051435470581,0.6937699317932129,0.6963788270950317
2016-12-20,0.6930967569351196,0.6949753165245056,0.6883733868598938,0.6929046511650085
2016-12-21,0.6926167011260986,0.6948304176330566,0.6908462643623352,0.6930007338523865
2016-12-22,0.690321683883667,0.6927126049995422,0.6889424324035645,0.6904169917106628
2016-12-23,0.6905123591423035,0.6916107535362244,0.6863889098167419,0.6906077861785889
2016-12-26,0.6885156035423279,0.6939625144004822,0.6878998875617981,0.6885629892349243
2016-12-27,0.6884207725524902,0.6907030940055847,0.6880891919136047,0.6883260011672974
2016-12-28,0.6897978782653809,0.6932889819145203,0.6896551251411438,0.6897027492523193
2016-12-29,0.6926646828651428,0.6971555948257446,0.6918500065803528,0.6927126049995422
2016-12-30,0.6972042322158813,0.6974959969520569,0.6944926381111145,0.6972042322158813
2017-01-02,0.6934331655502319,0.6957489848136902,0.691658616065979,0.6934331655502319
2017-01-03,0.6930007338523865,0.6977880001068115,0.6888000965118408,0.6931928396224976
2017-01-04,0.6921373009681702,0.6957005858421326,0.6892274022102356,0.6923769116401672
2017-01-05,0.6972042322158813,0.7029876708984375,0.6955553889274597,0.6963303089141846
2017-01-06,0.7019514441490173,0.7041757702827454,0.6985191702842712,0.7021485567092896
2017-01-09,0.696815550327301,0.701311469078064,0.6951685547828674,0.6967670321464539
2017-01-10,0.7015082240104675,0.704820990562439,0.6961848735809326,0.7018036246299744
2017-01-11,0.6986167430877686,0.7021978497505188,0.6964758634567261,0.6984215378761292
2017-01-12,0.7066138982772827,0.7137758731842041,0.7047712802886963,0.7067137956619263
2017-01-13,0.7113893628120422,0.7140816450119019,0.7076139450073242,0.711186945438385
2017-01-16,0.7124282717704773,0.7128905057907104,0.7078693509101868,0.7131599187850952
2017-01-17,0.7101919651031494,0.7208765745162964,0.7097786068916321,0.7100709080696106
2017-01-18,0.7203209400177002,0.7209908962249756,0.7181019186973572,0.7202794551849365
2017-01-19,0.7128905057907104,0.719900906085968,0.7119008302688599,0.7128193378448486
2017-01-20,0.719631552696228,0.722522497177124,0.7131395936012268,0.7193416953086853
2017-01-23,0.7187625765800476,0.7225903868675232,0.717900812625885,0.7189692854881287
2017-01-24,0.7234790325164795,0.7277014255523682,0.7211625576019287,0.7236099243164062
2017-01-25,0.7252105474472046,0.7285497188568115,0.7227209210395813,0.7256894111633301
2017-01-26,0.730428159236908,0.7307217121124268,0.7228201031684875,0.7300815582275391
2017-01-27,0.724280834197998,0.7284117341041565,0.7233220934867859,0.7245011925697327
2017-01-30,0.7273573279380798,0.7285815477371216,0.7239819169044495,0.7272674441337585
2017-01-31,0.7293307781219482,0.7350617051124573,0.727241039276123,0.7295223474502563
2017-02-01,0.7295010089874268,0.7297139763832092,0.7250789999961853,0.7294318675994873
2017-02-02,0.7258895635604858,0.7337026596069336,0.7258895635604858,0.7254314422607422
2017-02-03,0.7286877036094666,0.7331593036651611,0.726290225982666,0.7285602688789368
2017-02-06,0.7312774658203125,0.732831597328186,0.7287089228630066,0.7314700484275818
2017-02-07,0.7320215106010437,0.7374576926231384,0.7282207608222961,0.7317376136779785
2017-02-08,0.7296074628829956,0.7333206534385681,0.7285708785057068,0.7297991514205933
2017-02-09,0.7236518263816833,0.7237984538078308,0.7175300121307373,0.723552405834198
2017-02-10,0.719062328338623,0.7206584215164185,0.717509388923645,0.7195383310317993
2017-02-13,0.7191088795661926,0.7219018340110779,0.7157478928565979,0.7194244861602783
2017-02-14,0.7181483507156372,0.7198179960250854,0.7139797210693359,0.7180503606796265
2017-02-15,0.7173087000846863,0.719641923904419,0.714832067489624,0.717288076877594
2017-02-16,0.7219799757003784,0.7242493033409119,0.7207778692245483,0.7222719788551331
2017-02-17,0.7211625576019287,0.7221415638923645,0.7182515263557434,0.721547544002533
2017-02-20,0.7182618379592896,0.7194762229919434,0.7171286344528198,0.7181895971298218
2017-02-21,0.7174476385116577,0.7177102565765381,0.7131701111793518,0.7176175117492676
2017-02-22,0.7163220643997192,0.7176586985588074,0.7150876522064209,0.7164401412010193
2017-02-23,0.7181586623191833,0.724579930305481,0.7174990773200989,0.7181792259216309
2017-02-24,0.7231180667877197,0.723829984664917,0.719610869884491,0.7230396866798401
2017-02-27,0.7188814282417297,0.7218809127807617,0.7188504338264465,0.7192174792289734
2017-02-28,0.7182824611663818,0.7235314249992371,0.7179214954376221,0.7185301780700684
2017-03-01,0.717329204082489,0.7185817956924438,0.7102323174476624,0.717221200466156
2017-03-02,0.7118704319000244,0.7146583199501038,0.7069985866546631,0.7114703059196472
2017-03-03,0.7059404850006104,0.7066888213157654,0.7011393904685974,0.706239640712738
2017-03-06,0.7036307454109192,0.704820990562439,0.7005106210708618,0.703759491443634
2017-03-07,0.6995991468429565,0.7016608715057373,0.6973792314529419,0.6994082927703857
2017-03-08,0.6962091326713562,0.6978707909584045,0.6917399764060974,0.6963981986045837
2017-03-09,0.6916298866271973,0.691811740398407,0.6891893744468689,0.6916777491569519
2017-03-10,0.6897217631340027,0.6948208212852478,0.6893603801727295,0.6896598935127258
2017-03-13,0.6921900510787964,0.6950622797012329,0.6915294528007507,0.6923577785491943
2017-03-14,0.6920415163040161,0.69358229637146,0.6894174218177795,0.691811740398407
2017-03-15,0.69287109375,0.6961509585380554,0.6926599144935608,0.6929382681846619
2017-03-16,0.7025481462478638,0.7043592929840088,0.6972382664680481,0.7027407288551331
2017-03-17,0.6983289122581482,0.7024939060211182,0.69808030128479,0.698319137096405
2017-03-20,0.7028592228889465,0.7072485685348511,0.7025481462478638,0.7028592228889465
2017-03-21,0.7050197124481201,0.7092198729515076,0.7034376859664917,0.7049203515052795
2017-03-22,0.7040765881538391,0.7059803605079651,0.7017790079116821,0.7041410803794861
2017-03-23,0.7040418982505798,0.7055917978286743,0.7028098106384277,0.7040418982505798
2017-03-24,0.702928364276886,0.7037792801856995,0.699628472328186,0.702928364276886
2017-03-26,0.7045379281044006,0.7071135640144348,0.7041410803794861,0.7045577764511108
2017-03-27,0.7047911882400513,0.7048606872558594,0.700790524482727,0.7047911882400513
2017-03-28,0.7009181976318359,0.7031310796737671,0.6994914412498474,0.7008199691772461
2017-03-29,0.7037099003791809,0.7037495970726013,0.7007413506507874,0.7033783197402954
2017-03-30,0.7002506852149963,0.7002506852149963,0.6977490782737732,0.7003585696220398
2017-04-02,0.7003291845321655,0.7017051577568054,0.6987778544425964,0.7004910707473755
2017-04-03,0.7017297744750977,0.701911985874176,0.697179913520813,0.7017495036125183
2017-04-04,0.6977588534355164,0.6986167430877686,0.6953184008598328,0.6976419687271118
2017-04-05,0.6975787281990051,0.6987583041191101,0.6963497400283813,0.6977198123931885
2017-04-06,0.6972090601921082,0.6991491317749023,0.6948497891426086,0.6973792314529419
2017-04-09,0.6940395832061768,0.6967184543609619,0.6922618746757507,0.6941697001457214
2017-04-10,0.6963303089141846,0.6966116428375244,0.6931976675987244,0.6964515447616577
2017-04-11,0.695652186870575,0.6960492730140686,0.6915629506111145,0.6958893537521362
2017-04-12,0.6993593573570251,0.7014098763465881,0.6987192630767822,0.6993593573570251
2017-04-13,0.6995110511779785,0.7011147737503052,0.6987680792808533,0.6995795369148254
2017-04-16,0.7015722393989563,0.7038784027099609,0.7006088495254517,0.7014787197113037
2017-04-17,0.701301634311676,0.7040320038795471,0.7002114653587341,0.7012278437614441
2017-04-18,0.7046521306037903,0.7053778171539307,0.7000398635864258,0.7046024799346924
2017-04-19,0.7039080858230591,0.7051888108253479,0.7007708549499512,0.7038981914520264
2017-04-20,0.6990904808044434,0.7022964954376221,0.6989488005638123,0.6990220546722412
2017-04-23,0.7042402029037476,0.704820990562439,0.7018676996231079,0.7042204141616821
2017-04-24,0.7014688849449158,0.7015624046325684,0.6945505738258362,0.7013508081436157
2017-04-25,0.695129930973053,0.6952217221260071,0.6874978542327881,0.6950622797012329
2017-04-26,0.6904885172843933,0.692142128944397,0.6850112676620483,0.6902597546577454
2017-04-27,0.6883307099342346,0.68861985206604,0.6853210926055908,0.688349723815918
2017-04-30,0.6874883770942688,0.692520797252655,0.6853492856025696,0.6873891949653625
2017-05-01,0.6922187805175781,0.6936689019203186,0.6905600428581238,0.6922618746757507
2017-05-02,0.696359395980835,0.696359395980835,0.6899692416191101,0.6962576508522034
2017-05-03,0.6887004971504211,0.6892083883285522,0.684148907661438,0.6886577606201172
2017-05-04,0.6873797178268433,0.6922810673713684,0.6863276362419128,0.6875687837600708
2017-05-07,0.6898978352546692,0.6944685578346252,0.6889614462852478,0.6900882720947266
2017-05-08,0.6922714710235596,0.6925879120826721,0.6881412863731384,0.6920893788337708
2017-05-09,0.6897217631340027,0.6950719356536865,0.6891276240348816,0.6897978782653809
2017-05-10,0.6831207275390625,0.6863606572151184,0.6821514964103699,0.6833588480949402
2017-05-11,0.684359610080719,0.6871482729911804,0.6828688979148865,0.684387743473053
2017-05-14,0.6866622567176819,0.6917494535446167,0.6865491271018982,0.6866387128829956
2017-05-15,0.6890421509742737,0.6907413005828857,0.6864878535270691,0.6890279054641724
2017-05-16,0.6890706419944763,0.6941118240356445,0.6879377365112305,0.6890421509742737
2017-05-17,0.6939576864242554,0.6946614980697632,0.6911423206329346,0.6939721703529358
2017-05-18,0.6893318891525269,0.6918978691101074,0.6882691383361816,0.689560055732727
2017-05-21,0.6933706998825073,0.6996921300888062,0.6921900510787964,0.6934283971786499
2017-05-22,0.7005597352981567,0.7047613263130188,0.6994082927703857,0.7004714012145996
2017-05-23,0.7011000514030457,0.7042997479438782,0.6990318298339844,0.700908362865448
2017-05-24,0.7045081257820129,0.7055917978286743,0.7017987370491028,0.7046322226524353
2017-05-25,0.7019612789154053,0.7076889872550964,0.7008592486381531,0.7018578052520752
2017-05-28,0.7051391005516052,0.7090187072753906,0.703982412815094,0.7051589488983154
2017-05-29,0.7051489949226379,0.7096275091171265,0.7036505341529846,0.7051589488983154
2017-05-30,0.708611786365509,0.7118805646896362,0.7083507180213928,0.7086418867111206
2017-05-31,0.7083607912063599,0.7089182138442993,0.7060202360153198,0.7083407044410706
2017-06-01,0.7062495946884155,0.7146941423416138,0.7062296867370605,0.7061997056007385
2017-06-04,0.7136281132698059,0.7147196531295776,0.7115411758422852,0.7137197852134705
2017-06-05,0.7131395936012268,0.7205286026000977,0.7127685546875,0.7130582332611084
2017-06-06,0.7178905606269836,0.7207415103912354,0.7171080708503723,0.7180606722831726
2017-06-07,0.7190313339233398,0.7223607301712036,0.7190313339233398,0.7189692854881287
2017-06-08,0.7199320793151855,0.721959114074707,0.7192174792289734,0.71986985206604
2017-06-11,0.7209181785583496,0.7213705778121948,0.7175300121307373,0.7208298444747925
2017-06-12,0.7206687927246094,0.722830593585968,0.7206687927246094,0.7206116914749146
2017-06-13,0.7206895351409912,0.731951892375946,0.7206895351409912,0.7206584215164185
2017-06-14,0.7247689962387085,0.7261583805084229,0.7187418937683105,0.7245693802833557
2017-06-15,0.720352053642273,0.7259001135826111,0.7202690839767456,0.720352053642273
2017-06-18,0.7266808152198792,0.7298737168312073,0.7239924073219299,0.7264379858970642
2017-06-19,0.7225589752197266,0.7268287539482117,0.7221102714538574,0.7226007580757141
2017-06-20,0.7238194942474365,0.725426197052002,0.7215111255645752,0.7239190340042114
2017-06-21,0.7247584462165833,0.7273996472358704,0.72455894947052,0.7248687744140625
2017-06-22,0.726248025894165,0.7297725081443787,0.7250580191612244,0.7261900305747986
2017-06-25,0.728162407875061,0.7311704754829407,0.7263219356536865,0.7284117341041565
2017-06-26,0.7281995415687561,0.7341119647026062,0.7273203134536743,0.7284382581710815
2017-06-27,0.7267811894416809,0.7308712601661682,0.7255314588546753,0.7266808152198792
2017-06-28,0.7304975390434265,0.7333098649978638,0.7277278900146484,0.7304922342300415
2017-06-29,0.731042206287384,0.7344516515731812,0.7309620976448059,0.7309620976448059
2017-07-02,0.7335788011550903,0.7339287996292114,0.7274314761161804,0.7336810827255249
2017-07-03,0.728900134563446,0.7303001284599304,0.7264485359191895,0.728868305683136
2017-07-04,0.7291286587715149,0.7296980023384094,0.7256683707237244,0.7291924953460693
2017-07-05,0.7281306385993958,0.728868305683136,0.7247111797332764,0.7284275889396667
2017-07-06,0.7285390496253967,0.7308819890022278,0.7262216806411743,0.7284382581710815
2017-07-09,0.727939784526825,0.7284117341041565,0.7264116406440735,0.7276802062988281
2017-07-11,0.7221102714538574,0.7278708815574646,0.7219173908233643,0.7222875952720642
2017-07-12,0.7255998849868774,0.7368110418319702,0.7255998849868774,0.7256314754486084
2017-07-13,0.7324612140655518,0.7362686395645142,0.7301775217056274,0.732429027557373
2017-07-16,0.7357214689254761,0.7357485890388489,0.7318286895751953,0.7358406186103821
2017-07-17,0.7278391122817993,0.7370717525482178,0.7272621393203735,0.72798752784729
2017-07-18,0.7354888319969177,0.7388689517974854,0.7341604828834534,0.7352291941642761
2017-07-19,0.7364203929901123,0.7396997213363647,0.7335304021835327,0.7364312410354614
2017-07-20,0.7402911186218262,0.7451287508010864,0.739601194858551,0.7403404116630554
2017-07-23,0.7452675700187683,0.745712161064148,0.7426385879516602,0.7452787160873413
2017-07-24,0.7439811825752258,0.7451009750366211,0.7411525249481201,0.7439811825752258
2017-07-25,0.7420324087142944,0.7441085577011108,0.7411414980888367,0.7421976327896118
2017-07-26,0.7525983452796936,0.7558978796005249,0.7489514946937561,0.7525699734687805
2017-07-27,0.7504803538322449,0.7510890364646912,0.7463522553443909,0.7504127025604248
2017-07-30,0.7518796920776367,0.7523605823516846,0.7469878196716309,0.7520097494125366
2017-07-31,0.750908613204956,0.7522982954978943,0.7463800311088562,0.750750720500946
2017-08-01,0.7426882386207581,0.7446792721748352,0.7413008809089661,0.7426385879516602
2017-08-02,0.741020679473877,0.7447125315666199,0.7392622232437134,0.7410097122192383
2017-08-03,0.7444353699684143,0.7458789944648743,0.7394918203353882,0.7447125315666199
2017-08-06,0.7408724427223206,0.7416417002677917,0.7353103756904602,0.7409108877182007
2017-08-07,0.7359218001365662,0.7373000383377075,0.7319893836975098,0.7359488606452942
2017-08-08,0.7325310111045837,0.7337833642959595,0.731042206287384,0.7324987649917603
2017-08-09,0.7355591654777527,0.7355591654777527,0.7253577709197998,0.7355104684829712
2017-08-10,0.727299153804779,0.7317911982536316,0.7254682779312134,0.7273890972137451
2017-08-13,0.7317805290222168,0.7323324680328369,0.7284806966781616,0.7316519618034363
2017-08-14,0.7296287417411804,0.7312774658203125,0.723688542842865,0.7296394109725952
2017-08-15,0.7233901023864746,0.7273785471916199,0.7226112484931946,0.7233220934867859
2017-08-16,0.731689453125,0.7336757183074951,0.729091465473175,0.7316573262214661
2017-08-17,0.7282419204711914,0.7334604859352112,0.7282419204711914,0.7282685041427612
2017-08-20,0.7311704754829407,0.733751118183136,0.7308498620986938,0.7310903072357178
2017-08-21,0.7327510714530945,0.7335519194602966,0.7274314761161804,0.7327295541763306
2017-08-22,0.7280881404876709,0.7280881404876709,0.7208713889122009,0.728141188621521
2017-08-23,0.7237199544906616,0.7237199544906616,0.719377875328064,0.7235314249992371
2017-08-24,0.7207310795783997,0.7258790135383606,0.719989001750946,0.7207207083702087
2017-08-27,0.72552090883255,0.7258895635604858,0.7232122421264648,0.7251210808753967
2017-08-28,0.7245221734046936,0.7299270033836365,0.7219904065132141,0.7244381904602051
2017-08-29,0.7260424494743347,0.7277120351791382,0.719491720199585,0.7258895635604858
2017-08-30,0.7200201749801636,0.7204610705375671,0.7133380174636841,0.7203884720802307
2017-08-31,0.7178596258163452,0.7207103371620178,0.7152615189552307,0.7179111242294312
2017-09-03,0.7167893648147583,0.7181689739227295,0.7157888412475586,0.7167790532112122
2017-09-04,0.7161784768104553,0.7264591455459595,0.7160400152206421,0.7161579728126526
2017-09-05,0.725968599319458,0.7261214852333069,0.720180869102478,0.7259106040000916
2017-09-06,0.7204818725585938,0.7242388725280762,0.717380702495575,0.7203417420387268
2017-09-07,0.7248793244361877,0.7337618470191956,0.7246691584587097,0.7248477339744568
2017-09-10,0.7233691811561584,0.7296074628829956,0.7227312922477722,0.7241286635398865
2017-09-11,0.7254524827003479,0.7322788834571838,0.7218496799468994,0.7254314422607422
2017-09-12,0.7281306385993958,0.730428159236908,0.7221519947052002,0.7283321022987366
2017-09-13,0.7250789999961853,0.7259580492973328,0.7186592817306519,0.7249581217765808
2017-09-14,0.7230187654495239,0.7299270033836365,0.7213601469993591,0.7229612469673157
2017-09-17,0.729059636592865,0.7344300746917725,0.7259317636489868,0.7289320230484009
2017-09-18,0.7264801859855652,0.7321180105209351,0.7264485359191895,0.7265593409538269
2017-09-19,0.7313523888587952,0.7392075657844543,0.7306736707687378,0.7314593195915222
2017-09-20,0.7335411310195923,0.7341389060020447,0.7299909591674805,0.7333690524101257
2017-09-21,0.7298204302787781,0.7345919609069824,0.7281783223152161,0.7300122380256653
2017-09-24,0.7289798259735107,0.7296074628829956,0.7253998517990112,0.729091465473175
2017-09-25,0.7268921136856079,0.7268921136856079,0.718019425868988,0.7273097634315491
2017-09-26,0.7202898263931274,0.7224911451339722,0.7178390026092529,0.7203624844551086
2017-09-27,0.7217714786529541,0.7234110236167908,0.7168304324150085,0.7216413021087646
2017-09-28,0.7220686078071594,0.7243909239768982,0.7208506464958191,0.7222824096679688
2017-10-01,0.7217611074447632,0.7219018340110779,0.7170412540435791,0.7219278216362
2017-10-02,0.7191709280014038,0.7191709280014038,0.7150211334228516,0.7192278504371643
2017-10-03,0.7162399888038635,0.720378041267395,0.7155686020851135,0.7163323760032654
2017-10-04,0.7158606052398682,0.716650664806366,0.7117387056350708,0.7157222628593445
2017-10-05,0.7114601731300354,0.7116424441337585,0.7060501575469971,0.7113589644432068
2017-10-08,0.7071185111999512,0.7087172269821167,0.7064641118049622,0.7071185111999512
2017-10-09,0.7066788077354431,0.708827793598175,0.7059305310249329,0.7066088914871216
2017-10-10,0.7073586583137512,0.7099247574806213,0.7063643336296082,0.7073786854743958
2017-10-11,0.7100305557250977,0.7131141424179077,0.7089986205101013,0.7098491191864014
2017-10-12,0.7130277156829834,0.719631552696228,0.7123014330863953,0.7129921317100525
2017-10-15,0.7178802490234375,0.7196833491325378,0.7168715596199036,0.7177205085754395
2017-10-16,0.7187418937683105,0.7188039422035217,0.7148575782775879,0.7185094952583313
2017-10-17,0.7175815105438232,0.7177514433860779,0.7120580077171326,0.7176586985588074
2017-10-18,0.7156813144683838,0.7169795036315918,0.7012622952461243,0.7154815793037415
2017-10-19,0.7032002806663513,0.7032002806663513,0.6955602169036865,0.7030519843101501
2017-10-22,0.6941889524459839,0.6989682912826538,0.6934188008308411,0.6942178606987
2017-10-23,0.6984801292419434,0.7000007033348083,0.6894792318344116,0.698319137096405
2017-10-24,0.6905695796012878,0.6912809014320374,0.6862617135047913,0.6903693079948425
2017-10-25,0.689061164855957,0.6902787685394287,0.6841302514076233,0.6893603801727295
2017-10-26,0.6841302514076233,0.6875782012939453,0.6819793581962585,0.6837607026100159
2017-10-30,0.6862287521362305,0.687049150466919,0.683461606502533,0.6861392855644226
2017-10-31,0.6873797178268433,0.6873797178268433,0.6833822131156921,0.6882407069206238
2017-11-01,0.6902406811714172,0.6931304335594177,0.6884586811065674,0.6904885172843933
2017-11-02,0.6892511248588562,0.6938421726226807,0.6892511248588562,0.6892321705818176
2017-11-03,0.6912904381752014,0.6949512362480164,0.6900597214698792,0.6912999749183655
2017-11-06,0.690808117389679,0.6919984221458435,0.6876680254936218,0.6909417510032654
2017-11-07,0.6942515969276428,0.6954296231269836,0.6893081665039062,0.6941311359405518
2017-11-08,0.6912713050842285,0.693899929523468,0.6899311542510986,0.6910611391067505
2017-11-09,0.6957296133041382,0.6980510354042053,0.693462073802948,0.6955699324607849
2017-11-10,0.6944106817245483,0.6958118677139282,0.6922522783279419,0.6944589018821716
2017-11-13,0.6927126049995422,0.6937795877456665,0.6896504163742065,0.6925399899482727
2017-11-14,0.689812183380127,0.690321683883667,0.6847485899925232,0.6898311972618103
2017-11-15,0.6880891919136047,0.6919600963592529,0.6863276362419128,0.6878809332847595
2017-11-17,0.6855701208114624,0.6883686184883118,0.6781591773033142,0.6855512857437134
2017-11-20,0.6801286935806274,0.6839898228645325,0.6799899339675903,0.6801009178161621
2017-11-21,0.6811988949775696,0.6841817498207092,0.6792417168617249,0.6811988949775696
2017-11-22,0.6846595406532288,0.6865773797035217,0.6821980476379395,0.6846595406532288
2017-11-23,0.6873797178268433,0.6906077861785889,0.6869122385978699,0.6874411702156067
2017-11-24,0.6889709830284119,0.6895220279693604,0.6867094039916992,0.6889899373054504
2017-11-27,0.6873797178268433,0.6926695108413696,0.6854619979858398,0.6872379779815674
2017-11-28,0.6922379732131958,0.6946856379508972,0.6917017102241516,0.6920223832130432
2017-11-29,0.6901311278343201,0.6931928396224976,0.6878904104232788,0.6901120543479919
2017-11-30,0.6864312887191772,0.6869783401489258,0.6833681464195251,0.688477635383606
2017-12-01,0.6832000613212585,0.6912091970443726,0.6822305917739868,0.6831814646720886
2017-12-04,0.6855512857437134,0.6872851848602295,0.6841583251953125,0.6855278015136719
2017-12-05,0.6866622567176819,0.6907985806465149,0.6856218576431274,0.6867990493774414
