time,profit
2026.03.02 12:45,-183.69
2026.03.02 21:15,-1.85
2026.03.03 21:15,-372.02
2026.03.18 20:15,370.89
2026.03.19 06:00,312.93
2026.03.19 16:30,-646.38
2026.03.20 01:00,-300.69
2026.03.23 11:45,-840.42
