time,profit
2026.05.05 15:21,-46.90
2026.05.06 01:55,-42.58
2026.05.06 02:47,-43.02
2026.05.06 04:24,-47.30
2026.05.07 09:31,-43.40
2026.05.08 05:03,-46.46
2026.05.12 10:41,-46.80
2026.05.12 14:30,-39.96
2026.05.12 18:22,62.52
2026.05.12 22:12,-46.32
2026.05.13 09:04,-45.28
2026.05.13 10:15,-32.20
