time,profit
2026.03.03 04:00,-44.73
2026.03.03 07:48,-36.32
2026.03.03 12:39,-25.51
2026.03.03 12:49,-45.84
2026.03.04 04:12,70.24
2026.03.04 12:37,-35.30
2026.03.04 14:19,-45.10
2026.03.04 15:53,-46.80
2026.03.05 08:08,-42.12
2026.03.05 10:22,-36.75
2026.03.05 15:17,-23.78
2026.03.05 17:08,-44.82
2026.03.10 15:46,-41.14
2026.03.10 20:02,-5.89
