time,profit
2026.03.09 15:30,-4.61
2026.03.09 15:45,26.42
2026.03.09 18:15,-12.67
2026.03.10 05:00,-1.43
2026.03.10 06:15,14.46
2026.03.10 09:00,-8.52
2026.03.11 04:00,4.10
2026.03.11 05:00,-4.20
2026.03.11 06:15,-1.06
2026.03.12 05:15,3.85
2026.03.12 07:00,3.02
2026.03.12 11:30,-17.36
2026.03.13 05:45,-3.75
2026.03.13 09:30,-8.58
2026.03.13 09:45,-3.89
2026.03.16 02:15,-3.06
2026.03.16 02:45,-2.90
2026.03.16 03:15,18.56
2026.03.17 01:30,-6.77
2026.03.17 03:15,3.54
2026.03.17 03:30,7.42
