time,profit
2025.12.17 03:38,41.98
2025.12.17 07:23,94.59
2026.02.12 16:56,-43.17
2026.02.13 03:01,-50.19
2026.02.16 16:37,-42.00
2026.04.17 07:42,-40.16
2026.05.13 12:16,-41.44
2026.06.19 19:48,41.68
2026.06.22 01:00,-32.54
2026.07.06 06:02,-42.00
2026.07.20 10:42,45.66
2026.07.20 11:17,67.74
